,track_id,id,name,followers,genres,popularity
10242,3WXfQDsASfXrSojk9WB3aR,7BFnoFhJjLWcsqmN3Hizqg,Joe Arroyo,684367,"['salsa', 'salsa colombiana', 'tropical']",61
10243,3WXfQDsASfXrSojk9WB3aR,54h3j85gGrqCsfK8D0RuUM,La Verdad,1289,[],58
10244,0AfIsqZ4gTUg9CwwW2jLeK,49qiE8dj4JuNdpYGRPdKbF,Stone Sour,2685076,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",65
10245,0AfIsqZ4gTUg9CwwW2jLeK,49qiE8dj4JuNdpYGRPdKbF,Stone Sour,2685076,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",65
10246,1ORb6uGvpjsFwZK8FUpzWy,7mWCSSOYqm4E9mB7V4ot6S,Miguel Bosé,2392650,"['latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",70
10247,1ORb6uGvpjsFwZK8FUpzWy,7plUpXSFcSJUZSiZAoXqr1,Ximena Sariñana,1379852,"['latin alternative', 'latin pop', 'latin rock', 'mexican pop']",66
10248,1ORb6uGvpjsFwZK8FUpzWy,7mWCSSOYqm4E9mB7V4ot6S,Miguel Bosé,2392650,"['latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",70
10249,1ORb6uGvpjsFwZK8FUpzWy,7plUpXSFcSJUZSiZAoXqr1,Ximena Sariñana,1379852,"['latin alternative', 'latin pop', 'latin rock', 'mexican pop']",66
10250,7HoeVzDG2kkYmSRICLTSjK,2cvtzIo0OSIAkyr7LisIT6,Tat Ming Pair,42398,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie', 'hong kong rock']",36
10251,7HoeVzDG2kkYmSRICLTSjK,2cvtzIo0OSIAkyr7LisIT6,Tat Ming Pair,42398,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie', 'hong kong rock']",36
10252,1CgLPRqUt1XoJEXUdye8Bb,2MVfNjocvNrE03cQuxpsWK,Hins Cheung,398844,"['c-pop', 'cantopop']",61
10253,1CgLPRqUt1XoJEXUdye8Bb,2MVfNjocvNrE03cQuxpsWK,Hins Cheung,398844,"['c-pop', 'cantopop']",61
10254,1qHro6dwCdlg9XPhNvWrLe,4DBi4EYXgiqbkxvWUXUzMi,Old Crow Medicine Show,408820,"['alternative country', 'bluegrass', 'folk', 'indie folk', 'modern old-time', 'new americana', 'old-time', 'progressive bluegrass', 'roots rock', 'stomp and holler']",57
10255,1qHro6dwCdlg9XPhNvWrLe,4DBi4EYXgiqbkxvWUXUzMi,Old Crow Medicine Show,408820,"['alternative country', 'bluegrass', 'folk', 'indie folk', 'modern old-time', 'new americana', 'old-time', 'progressive bluegrass', 'roots rock', 'stomp and holler']",57
10256,4w58z1FlaaVsi75HUfS0NC,2cvtzIo0OSIAkyr7LisIT6,Tat Ming Pair,42398,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie', 'hong kong rock']",36
10257,4w58z1FlaaVsi75HUfS0NC,2cvtzIo0OSIAkyr7LisIT6,Tat Ming Pair,42398,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie', 'hong kong rock']",36
10258,3mfUNz4PSz4jG4XNx4AkR0,47z7ZrgFoBvVpCnElCE3Zh,Yellow Claw,1032006,"['bass trap', 'edm', 'electro house', 'electronic trap', 'pop dance']",65
10259,3mfUNz4PSz4jG4XNx4AkR0,5B4kCOhcqTywB9YwXPfFtJ,Weird Genius,445642,[],54
10260,3mfUNz4PSz4jG4XNx4AkR0,5n4a9seylr5pY9paMr9nWP,Reikko,3343,"['hyperpop', 'indonesian emo rap']",39
10261,3mfUNz4PSz4jG4XNx4AkR0,47z7ZrgFoBvVpCnElCE3Zh,Yellow Claw,1032006,"['bass trap', 'edm', 'electro house', 'electronic trap', 'pop dance']",65
10262,3mfUNz4PSz4jG4XNx4AkR0,5B4kCOhcqTywB9YwXPfFtJ,Weird Genius,445642,[],54
10263,3mfUNz4PSz4jG4XNx4AkR0,5n4a9seylr5pY9paMr9nWP,Reikko,3343,"['hyperpop', 'indonesian emo rap']",39
10264,0QcDrehXMQ02rAu1gefefF,6s92YZUPkTK1HL1WIGrPKE,Patrick Wolf,54373,"['downtempo', 'folktronica', 'indietronica']",36
10265,0QcDrehXMQ02rAu1gefefF,6s92YZUPkTK1HL1WIGrPKE,Patrick Wolf,54373,"['downtempo', 'folktronica', 'indietronica']",36
10266,38GXsQvm4rXFcpCeZfWn5e,2QcZxAgcs2I1q7CtCkl6MI,Eason Chan,2177425,"['c-pop', 'cantopop', 'mandopop']",68
10267,38GXsQvm4rXFcpCeZfWn5e,2QcZxAgcs2I1q7CtCkl6MI,Eason Chan,2177425,"['c-pop', 'cantopop', 'mandopop']",68
10268,3Jc8DUdZ1iX5FbYaKzKVh1,3OlI3HjAc1LQUmd7wozF6k,Mitú,34867,"['colombian rock', 'latintronica']",42
10269,3Jc8DUdZ1iX5FbYaKzKVh1,4rdJkXHNrMgowlwUdQAg8T,Ela Minus,54535,"['colombian indie', 'latintronica', 'pop electronico']",46
10270,3Jc8DUdZ1iX5FbYaKzKVh1,3OlI3HjAc1LQUmd7wozF6k,Mitú,34867,"['colombian rock', 'latintronica']",42
10271,3Jc8DUdZ1iX5FbYaKzKVh1,4rdJkXHNrMgowlwUdQAg8T,Ela Minus,54535,"['colombian indie', 'latintronica', 'pop electronico']",46
10272,6ITNRagpLcw79jH8gkiyBS,3t58jfUhoMLYVO14XaUFLA,Pat Metheny,313303,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",53
10273,6ITNRagpLcw79jH8gkiyBS,3t58jfUhoMLYVO14XaUFLA,Pat Metheny,313303,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",53
10274,0GdiWLQt5VYtMEcero6AOW,726Dh6A5VyDfAAQxilT6A0,Amanda Palmer,155399,"['anti-folk', 'dark cabaret', 'piano rock', 'steampunk']",44
10275,0GdiWLQt5VYtMEcero6AOW,726Dh6A5VyDfAAQxilT6A0,Amanda Palmer,155399,"['anti-folk', 'dark cabaret', 'piano rock', 'steampunk']",44
10276,1xJ8RjDucztPOKB0ek95tf,77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,11971526,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",86
10277,1xJ8RjDucztPOKB0ek95tf,77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,11971526,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",86
10278,5M1gX3DQvgc7GI6dBWX9FL,23rleGXVOVVgTk3xgtmfE4,Gordon Lightfoot,725288,"['canadian country', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",62
10279,5M1gX3DQvgc7GI6dBWX9FL,23rleGXVOVVgTk3xgtmfE4,Gordon Lightfoot,725288,"['canadian country', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",62
10280,7pS3O75hJnthHr64tlpqPn,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10281,7pS3O75hJnthHr64tlpqPn,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10282,5o8OdhjVZSF2wCj7M8UpMN,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10283,5o8OdhjVZSF2wCj7M8UpMN,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10284,6azC9WCgqehMj2tHoaa10b,2vdi5RS6XV5Qy7J5GgDqgn,Margarita la diosa de la cumbia,310975,"['cumbia sonidera', 'ranchera', 'tropical']",57
10285,6azC9WCgqehMj2tHoaa10b,7jUKdlvwrJB1UDHMa7fP4x,Zaida y su Sonora La Tremenda,92,[],47
10286,6azC9WCgqehMj2tHoaa10b,2vdi5RS6XV5Qy7J5GgDqgn,Margarita la diosa de la cumbia,310975,"['cumbia sonidera', 'ranchera', 'tropical']",57
10287,6azC9WCgqehMj2tHoaa10b,7jUKdlvwrJB1UDHMa7fP4x,Zaida y su Sonora La Tremenda,92,[],47
10288,4veeNpXDK1YRHMTJ1Cppsg,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10289,4veeNpXDK1YRHMTJ1Cppsg,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10290,7Hr1Ignop7cymbE3FbOtXa,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10291,7Hr1Ignop7cymbE3FbOtXa,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10292,5DXKvETa1xppOmd4CDxs9S,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,110609588,"['pop', 'uk pop']",92
10293,5DXKvETa1xppOmd4CDxs9S,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,110609588,"['pop', 'uk pop']",92
10294,0jqblvsI9LBY4irmLVqqEO,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10295,0jqblvsI9LBY4irmLVqqEO,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10296,4UEo1b0wWrtHMC8bVqPiH8,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10297,4UEo1b0wWrtHMC8bVqPiH8,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6096761,['alternative metal'],76
10298,2d8JP84HNLKhmd6IYOoupQ,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap,4458861,"['dance pop', 'new jersey rap', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",72
10299,2d8JP84HNLKhmd6IYOoupQ,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap,4458861,"['dance pop', 'new jersey rap', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",72
10300,3qD6o7vLcn5Jh6odWfRjvw,0Ys3jWqZrvyzwdQ7udcvOu,Kelvin Tan,1775,"['singaporean mandopop', 'singaporean pop', 'singaporean singer-songwriter', 'xinyao']",24
10301,3qD6o7vLcn5Jh6odWfRjvw,0Ys3jWqZrvyzwdQ7udcvOu,Kelvin Tan,1775,"['singaporean mandopop', 'singaporean pop', 'singaporean singer-songwriter', 'xinyao']",24
10302,0JXuO3IvoHqhVYvIWyRlNT,3fPngdGRZMBzFFBf3ql2XK,Malina Moye,3612,['neo soul-jazz'],25
10303,0JXuO3IvoHqhVYvIWyRlNT,3fPngdGRZMBzFFBf3ql2XK,Malina Moye,3612,['neo soul-jazz'],25
10304,3YVwGFmSc1ycqsk6qLNAK3,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10305,3YVwGFmSc1ycqsk6qLNAK3,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10306,5BHLmCLntTLjSFGl8MG5wZ,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10307,5BHLmCLntTLjSFGl8MG5wZ,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10308,25I6CiICRyGB0K7E9c7Ho0,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10309,25I6CiICRyGB0K7E9c7Ho0,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10310,1mjC68qU0Q9HlCIZHZAEko,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10311,1mjC68qU0Q9HlCIZHZAEko,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10312,1rDzUqMRA9VdGCIwzgfeh9,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10313,1rDzUqMRA9VdGCIwzgfeh9,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10314,4PWxt9Fy949kUtkEi2GI5V,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10315,4PWxt9Fy949kUtkEi2GI5V,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,1112280,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",66
10316,0y60itmpH0aPKsFiGxmtnh,3rWZHrfrsPBxVy692yAIxF,WILLOW,2281823,"['afrofuturism', 'pop', 'post-teen pop']",75
10317,0y60itmpH0aPKsFiGxmtnh,3rWZHrfrsPBxVy692yAIxF,WILLOW,2281823,"['afrofuturism', 'pop', 'post-teen pop']",75
10318,3W84tomeyoKmsMcQpRCoAb,6hH7QHJ88Vy6KKiWANlIam,GRLS,5221,[],32
10319,3W84tomeyoKmsMcQpRCoAb,6hH7QHJ88Vy6KKiWANlIam,GRLS,5221,[],32
10320,3QHpJbphRIACz3ltCwa76w,5UDSvbfSs63qDk39xVtEdy,Woodpigeon,4149,"['canadian indie folk', 'modern folk rock']",17
10321,3QHpJbphRIACz3ltCwa76w,5UDSvbfSs63qDk39xVtEdy,Woodpigeon,4149,"['canadian indie folk', 'modern folk rock']",17
10322,4eBvIlQ3EhaP2b8At53Woo,4tPRMBm25eaPJaceUBPqTK,Jay Farrar,17105,"['alternative country', 'roots rock']",29
10323,4eBvIlQ3EhaP2b8At53Woo,4CvZd3qzC2HbLxAoAEBRIL,Benjamin Gibbard,61026,['stomp and holler'],50
10324,4eBvIlQ3EhaP2b8At53Woo,4tPRMBm25eaPJaceUBPqTK,Jay Farrar,17105,"['alternative country', 'roots rock']",29
10325,4eBvIlQ3EhaP2b8At53Woo,4CvZd3qzC2HbLxAoAEBRIL,Benjamin Gibbard,61026,['stomp and holler'],50
10326,3sNALJvZznQrafpRvniDCw,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
10327,3sNALJvZznQrafpRvniDCw,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
10328,2YVK7RkwslK62gTCWboDPM,3M8Mq1n1l1TRnTUw2MRSCs,Meadowlark,32311,['vapor pop'],43
10329,2YVK7RkwslK62gTCWboDPM,3M8Mq1n1l1TRnTUw2MRSCs,Meadowlark,32311,['vapor pop'],43
10330,3TjliM0xQ3fkza0RpINRrq,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,1507134,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",71
10331,3TjliM0xQ3fkza0RpINRrq,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,1507134,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",71
10332,4NnWuGQujzWUEg0uZokO5M,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
10333,4NnWuGQujzWUEg0uZokO5M,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
10334,627xBFaO4u6mgNkYakPYfG,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10335,627xBFaO4u6mgNkYakPYfG,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2538372,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",80
10336,627xBFaO4u6mgNkYakPYfG,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10337,627xBFaO4u6mgNkYakPYfG,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2538372,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",80
10338,4Tsh6vIHx44NpJYwAnGPjj,4yN0M1P08hXwuDi81G6O5U,Denise Ho,130116,"['c-pop', 'cantopop', 'hong kong indie']",44
10339,4Tsh6vIHx44NpJYwAnGPjj,4yN0M1P08hXwuDi81G6O5U,Denise Ho,130116,"['c-pop', 'cantopop', 'hong kong indie']",44
10340,2DTGiVlsMRLRsSexzGtXVz,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10341,2DTGiVlsMRLRsSexzGtXVz,17lzZA2AlOHwCwFALHttmp,2 Chainz,7717056,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77
10342,2DTGiVlsMRLRsSexzGtXVz,5LHRHt1k9lMyONurDHEdrp,Tyga,6770922,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83
10343,2DTGiVlsMRLRsSexzGtXVz,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2538372,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",80
10344,2DTGiVlsMRLRsSexzGtXVz,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10345,2DTGiVlsMRLRsSexzGtXVz,17lzZA2AlOHwCwFALHttmp,2 Chainz,7717056,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77
10346,2DTGiVlsMRLRsSexzGtXVz,5LHRHt1k9lMyONurDHEdrp,Tyga,6770922,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83
10347,2DTGiVlsMRLRsSexzGtXVz,5fMUXHkw8R8eOP2RNVYEZX,Diplo,2538372,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",80
10348,7nb1X32kkXWkkilN4eS5So,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10349,7nb1X32kkXWkkilN4eS5So,4D75GcNG95ebPtNvoNVXhz,AFROJACK,3974155,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'pop rap', 'progressive house', 'tropical house']",75
10350,7nb1X32kkXWkkilN4eS5So,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10351,7nb1X32kkXWkkilN4eS5So,4D75GcNG95ebPtNvoNVXhz,AFROJACK,3974155,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'pop rap', 'progressive house', 'tropical house']",75
10352,67k7KL7HTCrVUdMnBVbO7L,3fPngdGRZMBzFFBf3ql2XK,Malina Moye,3612,['neo soul-jazz'],25
10353,67k7KL7HTCrVUdMnBVbO7L,3fPngdGRZMBzFFBf3ql2XK,Malina Moye,3612,['neo soul-jazz'],25
10354,7cuBwxBkmy3njuq50Df9x8,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10355,7cuBwxBkmy3njuq50Df9x8,2dd5mrQZvg6SmahdgVKDzh,PSY,1615222,"['k-pop', 'k-rap', 'korean old school hip hop']",67
10356,5aME3xBO6g6nfBXThdtJwD,7ie36YytMoKtPiL7tUvmoE,Igor Stravinsky,318924,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",52
10357,5aME3xBO6g6nfBXThdtJwD,6TD08jYeuN128P2MZTbc8E,Chicago Symphony Orchestra,67419,"['american orchestra', 'classical', 'classical performance', 'orchestra']",57
10358,5aME3xBO6g6nfBXThdtJwD,7ie36YytMoKtPiL7tUvmoE,Igor Stravinsky,318924,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",52
10359,5aME3xBO6g6nfBXThdtJwD,6TD08jYeuN128P2MZTbc8E,Chicago Symphony Orchestra,67419,"['american orchestra', 'classical', 'classical performance', 'orchestra']",57
10360,1Jy8ux5jagFEKPSY42pLvB,436sYg6CZhNefQJogaXeK0,Camille Saint-Saëns,332875,"['classical', 'french romanticism', 'late romantic era']",67
10361,1Jy8ux5jagFEKPSY42pLvB,6TD08jYeuN128P2MZTbc8E,Chicago Symphony Orchestra,67419,"['american orchestra', 'classical', 'classical performance', 'orchestra']",57
10362,1Jy8ux5jagFEKPSY42pLvB,436sYg6CZhNefQJogaXeK0,Camille Saint-Saëns,332875,"['classical', 'french romanticism', 'late romantic era']",67
10363,1Jy8ux5jagFEKPSY42pLvB,6TD08jYeuN128P2MZTbc8E,Chicago Symphony Orchestra,67419,"['american orchestra', 'classical', 'classical performance', 'orchestra']",57
10364,2OXDdCck0bMDIUCpaIMBJS,06nsZ3qSOYZ2hPVIMcr1IN,J.J. Cale,701322,"['blues', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock']",65
10365,2OXDdCck0bMDIUCpaIMBJS,06nsZ3qSOYZ2hPVIMcr1IN,J.J. Cale,701322,"['blues', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock']",65
10366,78JYtz4yOPqAEgZZc3SBLT,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10367,78JYtz4yOPqAEgZZc3SBLT,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10368,2OHnoGjn6X6kDwzO7Rw0Y9,3KpcdlqCaWWruPfmM2rWy1,Paul Dukas,10286,"['classical', 'early modern classical', 'french romanticism', 'impressionism', 'post-romantic era']",39
10369,2OHnoGjn6X6kDwzO7Rw0Y9,09KZU0NsS7jRa5p0SflmGY,Philharmonia Orchestra,60508,"['british orchestra', 'classical', 'classical performance', 'orchestra']",64
10370,2OHnoGjn6X6kDwzO7Rw0Y9,3KpcdlqCaWWruPfmM2rWy1,Paul Dukas,10286,"['classical', 'early modern classical', 'french romanticism', 'impressionism', 'post-romantic era']",39
10371,2OHnoGjn6X6kDwzO7Rw0Y9,09KZU0NsS7jRa5p0SflmGY,Philharmonia Orchestra,60508,"['british orchestra', 'classical', 'classical performance', 'orchestra']",64
10372,4CyqGx74ElL4WC5TaEbx0x,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10373,4CyqGx74ElL4WC5TaEbx0x,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10374,56hvN4r1qI7kDW9cw1lVov,1NMPFAWwsqqy5m8kEQvDl6,Crucial Conflict,115597,"['chicago rap', 'gangster rap', 'southern hip hop']",37
10375,56hvN4r1qI7kDW9cw1lVov,1NMPFAWwsqqy5m8kEQvDl6,Crucial Conflict,115597,"['chicago rap', 'gangster rap', 'southern hip hop']",37
10376,1gfi1VUwrO0R1TC2hfTmHC,5Il8YjuVAWkWNH2xgjFMpF,Steve Jablonsky,172523,"['epicore', 'soundtrack', 'video game music']",59
10377,1gfi1VUwrO0R1TC2hfTmHC,3VPjt1LB5wePPZPRzTTZBd,Lisbeth Scott,6839,[],46
10378,1gfi1VUwrO0R1TC2hfTmHC,5Il8YjuVAWkWNH2xgjFMpF,Steve Jablonsky,172523,"['epicore', 'soundtrack', 'video game music']",59
10379,1gfi1VUwrO0R1TC2hfTmHC,3VPjt1LB5wePPZPRzTTZBd,Lisbeth Scott,6839,[],46
10380,32bJv8V2Xgi5mtxdPcsi8B,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10381,32bJv8V2Xgi5mtxdPcsi8B,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10382,1ZEoYuekZQo62DLFtPVdqT,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,2712951,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'uk metalcore', 'welsh metal']",69
10383,1ZEoYuekZQo62DLFtPVdqT,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,2712951,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'uk metalcore', 'welsh metal']",69
10384,5FlBGGwGuqYmqr0qeBWrxe,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10385,5FlBGGwGuqYmqr0qeBWrxe,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10386,4z2EeFUp5Lhai9qhHtA6IF,3bgsNtcf5d5h9jbQbohfBK,Extremoduro,1148997,['indie extremena'],64
10387,4z2EeFUp5Lhai9qhHtA6IF,3bgsNtcf5d5h9jbQbohfBK,Extremoduro,1148997,['indie extremena'],64
10388,4vSgdsddL3qTemKDkscyjd,2VSHKHBTiXWplO8lxcnUC9,GAYLE,561923,['modern alternative pop'],70
10389,4vSgdsddL3qTemKDkscyjd,2VSHKHBTiXWplO8lxcnUC9,GAYLE,561923,['modern alternative pop'],70
10390,5Q2Im8o4RthlAMkvUMYwGj,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10391,5Q2Im8o4RthlAMkvUMYwGj,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10392,5HSpMRUC4m3L3q48to2Kmu,3bgsNtcf5d5h9jbQbohfBK,Extremoduro,1148997,['indie extremena'],64
10393,5HSpMRUC4m3L3q48to2Kmu,3bgsNtcf5d5h9jbQbohfBK,Extremoduro,1148997,['indie extremena'],64
10394,3bWGaqVeYKMlLss40mPgNn,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10395,3bWGaqVeYKMlLss40mPgNn,22WZ7M8sxp5THdruNY3gXt,The Doors,7123453,"['acid rock', 'album rock', 'classic rock', 'psychedelic rock', 'rock']",75
10396,0UvCh63URrLFcPkKt99hHd,2DaxqgrOhkeH0fpeiQq2f4,Oasis,8433728,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock']",78
10397,0UvCh63URrLFcPkKt99hHd,2DaxqgrOhkeH0fpeiQq2f4,Oasis,8433728,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock']",78
