,track_id,id,name,followers,genres,popularity
6598,2WueTxY1xyhYzGfDEq2eDX,1aS5tqEs9ci5P9KD9tZWa6,Bonez MC,2010966,"['german hip hop', 'hamburg hip hop']",79
6599,1qr2aRlz6DfGg5jjcUTW9y,4Yttlv9ndGjCDCVLqM7ACq,Sido,2035604,['german hip hop'],76
6600,6mf2YhtRwQUdnORRrRQ3hP,60pVmLS5zlt31OWk340O3U,MAJAN,76216,"['german hip hop', 'german pop', 'german trap']",63
6601,6mf2YhtRwQUdnORRrRQ3hP,3utZ2yeQk0Z3BCOBWP7Vlu,CRO,2188145,['german hip hop'],74
6602,1BGZaiGDrczjcJzLyd88wn,08ao8gzTHBtNf5Laf9jjwR,King Khalil,265601,"['deep german hip hop', 'german hip hop', 'german underground rap']",50
6603,1BGZaiGDrczjcJzLyd88wn,75ctWsRuGXmxMxnFPkuEwA,Fler,257002,['german trap'],57
6604,4YhN72dRYL2Z3MsaKyT7rS,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,25675978,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",91
6605,4YhN72dRYL2Z3MsaKyT7rS,5KKpBU5eC2tJDzf0wmlRp2,RAYE,786947,"['dance pop', 'pop', 'uk contemporary r&b']",84
6606,47DxaS3qNX5iSyj0qgxhr5,2XNo6k4LqlZlM5sj0wKReo,Dame,326649,['deep german hip hop'],59
6607,4Bl3vhxLgSmTxbHTFR7eyd,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,997014,"['australian dance', 'big room', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance']",74
6608,2ZEf4LZqhu9VbDx58rFKVn,6cEuCEZu7PAE9ZSzLLc2oQ,R3HAB,2453781,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",79
6609,2ZEf4LZqhu9VbDx58rFKVn,2Tg0aF5cbZktYFzgR1iAKv,Julie Bergan,157401,"['norwegian pop', 'tropical house']",59
6610,1hZ7LSB05aNMX2Nw73DFiR,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,3329470,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",72
6611,1hZ7LSB05aNMX2Nw73DFiR,1vkJFCwstOoJO7yQ4lTtLK,Paris Hilton,683459,"['dance pop', 'post-teen pop']",55
6612,1hZ7LSB05aNMX2Nw73DFiR,2HkAI0YrEcgoR8QdaURqhO,Dimitri Vegas,211686,"['belgian edm', 'edm', 'electro house', 'pop dance']",66
6613,0qc2ZB0v0MzKjrSAsZk7Xn,4AripACtwIVH69NdCbsJus,Niels Destadsbader,74438,"['belgian pop', 'classic belgian pop', 'kleinkunst']",43
6614,7tWc8HZfqJSZoK7uukmw8X,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6615,7tWc8HZfqJSZoK7uukmw8X,7CUFPNi1TU8RowpnFRSsZV,Niska,4788928,"['french hip hop', 'pop urbaine']",75
6616,24O1dTyT0zcs4fnQHm6OQB,5C4PDR4LnhZTbVnKWXuDKD,Morat,8289525,['colombian pop'],86
6617,4ABwmZSNZPHqH2cXPhKgfH,487N2T9nIPEHrlTZLL3SQs,Zé Neto & Cristiano,17862942,"['arrocha', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",77
6618,6VgqKm7c4chTnDmyInAxPS,5D56dZmhE9DgT01XixdHiD,Lagum,855736,"['belo horizonte indie', 'nova mpb']",68
6619,6VgqKm7c4chTnDmyInAxPS,59FrDXDVJz0EKqYg39dnT2,Jão,2646155,['pop nacional'],69
6620,49pu85144Xir6PgWjeyJhG,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto,473102,['arrocha'],80
6621,2Xr33epIjw1fbwOhrng4Pd,597XBqZtaiZC7laCNx3nVz,Yasmin Santos,2501261,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",61
6622,2SDFznsHkeFXiPFwN0npVM,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6623,2SDFznsHkeFXiPFwN0npVM,02kJSzxNuaWGqwubyUba0Z,G-Eazy,5144207,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",77
6624,3Z6O6zNyxqmqevwy5Dy4cs,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6625,43IfdE75ficQgsI8QGBvwb,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6626,43IfdE75ficQgsI8QGBvwb,0huGjMyP507tBCARyzSkrv,Cordae,1894753,"['dmv rap', 'hip hop', 'rap', 'trap', 'underground hip hop']",71
6627,0XIsaklmegqPEdOr38DVEt,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6628,0ZN72tCEgbwPXEtj6TPMxK,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6629,0ZN72tCEgbwPXEtj6TPMxK,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,10946842,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",84
6630,5duCElafuovM4ZSmkQL4hn,0YinUQ50QDB7ZxSCLyQ40k,Mustard,1042609,"['cali rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral rap']",76
6631,5duCElafuovM4ZSmkQL4hn,0VRj0yCOv2FXJNP47XQnx5,Quavo,6414114,"['atl hip hop', 'melodic rap', 'rap', 'trap']",82
6632,5duCElafuovM4ZSmkQL4hn,0A0FS04o6zMoto8OKPsDwY,YG,3048143,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77
6633,5duCElafuovM4ZSmkQL4hn,20sxb77xiYeusSH8cVdatc,Meek Mill,7014230,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",78
6634,45uPKvMUFmObuDYka9AnKa,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6635,1MBtNXoT6cXrrSstG07Lf7,738wLrAtLtCtFOLvQBXOXp,Major Lazer,6340144,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",77
6636,1MBtNXoT6cXrrSstG07Lf7,4ryoUS0W8qXokfMxrlJt6O,Skip Marley,230315,['modern reggae'],60
6637,6uS8KevqrhUjVjFZfWxsTh,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6638,3SoJfUu95PNVx1rmcXwGsL,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6639,3SoJfUu95PNVx1rmcXwGsL,41qil2VaGbD194gaEcmmyx,Will Smith,871471,"['dance pop', 'hip hop', 'pop rap']",69
6640,0QzBRmLttMwyoqRoSmMIFN,5dHt1vcEm9qb8fCyLcB3HL,A$AP Ferg,3506056,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74
6641,0QzBRmLttMwyoqRoSmMIFN,13ubrt8QOOCPljQ2FL1Kca,A$AP Rocky,11970922,"['east coast hip hop', 'hip hop', 'rap', 'trap']",84
6642,5tmu5pAFHkUSl8Fo8ncyA4,1z7b1Pr1rSlvWRzsW3HOrS,Russ,4727099,"['hawaiian hip hop', 'rap']",79
6643,0fpzjL5pP2M8sWifmQqLZn,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6644,0fpzjL5pP2M8sWifmQqLZn,4IhzPEztIBatEdS4DaB0Id,My Dad,887,[],29
6645,2lef7yeg5qkPNt0ptulqfW,4xRYI6VqpkE3UwrDrAZL8L,Logic,5868535,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",81
6646,5VYRZ0PFFpHX8Hp0turWxI,6FBDaR13swtiWwGhX1WQsP,blink-182,7461222,"['pop punk', 'punk', 'rock', 'socal pop punk']",79
6647,4TIM4aG3ceKWbNVSRu1Wlg,580taoAhpqvyGCRoJsVdw9,Ceaese,132129,"['neoperreo', 'rap chileno', 'trap chileno', 'urbano chileno']",54
6648,4TIM4aG3ceKWbNVSRu1Wlg,5AKHh4eBuOo4HHXiJ6aCtT,Utopiko,10382,['rap chileno'],53
6649,4TIM4aG3ceKWbNVSRu1Wlg,768O5GliF0bqscyghggrbE,Polimá Westcoast,452899,"['reggaeton', 'trap chileno', 'trap triste', 'urbano chileno', 'urbano latino']",78
6650,4TIM4aG3ceKWbNVSRu1Wlg,0Yg29FX1M4ayqjXs0ttZFq,Young Cister,323637,"['trap chileno', 'urbano chileno', 'urbano latino']",73
6651,4TIM4aG3ceKWbNVSRu1Wlg,6fMZytDgX1Q9OV6ndSugym,Akapellah,519672,"['trap venezolano', 'venezuelan hip hop']",62
6652,4TIM4aG3ceKWbNVSRu1Wlg,3raEZI89hszEBTTvb5wLsi,Stailok,49911,"['rap chileno', 'reggae en espanol']",54
6653,05WXONH3xdiHxSu5DhpiEn,1jSjfSgDjedJdi5MoyRu78,Lary Over,4896724,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",67
6654,05WXONH3xdiHxSu5DhpiEn,329e4yvIujISKGKz1BZZbO,Farruko,14841519,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",86
6655,05WXONH3xdiHxSu5DhpiEn,2oQX8QiMXOyuqbcZEFsZfm,El Alfa,2744230,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",79
6656,05WXONH3xdiHxSu5DhpiEn,1Vr7DTbtTpOp4tn4hAGOYo,Lirico En La Casa,206222,"['dembow', 'dominican pop', 'rap dominicano']",63
6657,489YQCIt2Mi0P1lRdx7uJz,4SzD0wClEg9NKVJZbCRFqS,Ele A El Dominio,1483989,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",68
6658,489YQCIt2Mi0P1lRdx7uJz,5XJDexmWFLWOkjOEjOVX3e,Eladio Carrion,3036332,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",85
6659,489YQCIt2Mi0P1lRdx7uJz,7iK8PXO48WeuP03g8YR51W,Myke Towers,10727223,"['reggaeton', 'trap latino', 'urbano latino']",89
6660,2kVtMvrlcK5SRxZvdHgTzn,5C4PDR4LnhZTbVnKWXuDKD,Morat,8289525,['colombian pop'],86
6661,0z5ORPHUxBvTb6ff1Ivi3m,5C4PDR4LnhZTbVnKWXuDKD,Morat,8289525,['colombian pop'],86
6662,0W8NvcMsIuygeFnfNz2KnC,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,8614796,"['latin pop', 'modern salsa', 'salsa', 'tropical']",80
6663,0DCXNoop0obcYd1sccxjsD,5XkrVVn0lQIVPkH55nbTgZ,R-chord,156740,"['mandopop', 'taiwan pop', 'taiwan singer-songwriter']",48
6664,6eOkVv8c18GzMcwszLnGyF,27OaUzPoSIktzF5MnYPEmX,Boy Peacemaker,342137,"['thai folk rock', 'thai pop']",44
6665,03lDAXtQ1vEiYzYA8ts6rA,6CGGvCBHWqQ4HXtn5aLhbh,SOOBIN,868068,['v-pop'],52
6666,03lDAXtQ1vEiYzYA8ts6rA,4I4nKD6Mj57P01OaMYWZyp,SlimV,17,[],4
6667,3qnlG0oN4x9yPrtnCWFPVX,5tqSjP3EGoOTriKogeTNO2,Leon Somov,11024,['lithuanian pop'],35
6668,3qnlG0oN4x9yPrtnCWFPVX,56OLtN2Eqc3fMT40ehCj5d,Justinas Jarutis,36888,['lithuanian pop'],46
6669,6vN8cvselE6chfbfI26GUM,0jRuTSSjLM8h3Bp3yPDtId,Los Power,22857,['reggaeton chileno'],33
6670,6vN8cvselE6chfbfI26GUM,0wWmUneAuhQn9L3qibj5UO,Tommy Boysen,175460,"['reggaeton chileno', 'reggaeton flow', 'urbano chileno', 'urbano latino']",62
6671,7yX4MdvwSM7j54oGNEF0E4,3L1jDbMK9J4Rd6XVv0KDjS,ATYPISK,38244,"['danish hip hop', 'danish pop']",49
6672,7Js9efE9FDgyMEBUUFfrwp,784M9lpFRKOqY5C0GUY9Uw,FOOL,13702,['danish pop'],35
6673,7Js9efE9FDgyMEBUUFfrwp,3VV2TXkXYDYSUvtRRER3Wo,Kelvyn Colt,96231,[],55
6674,57GEe8dF2G561Tv9ZjVuOr,6gBmiKOt38JSrowmeMqawZ,Pattesutter,29017,"['dakke dak', 'danish hip hop', 'danish pop']",40
6675,7sxA24QDCYRSEUQqEAsaKR,7oNtf1MwhHcyXRsYXE1WsG,Aazar,34541,"['electro house', 'electronic trap']",45
6676,7sxA24QDCYRSEUQqEAsaKR,1zNqQNIdeOUZHb8zbZRFMX,Swae Lee,1631728,"['melodic rap', 'trap']",80
6677,7sxA24QDCYRSEUQqEAsaKR,4NHQUGzhtTLFvgF5SZesLK,Tove Lo,3307571,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",78
6678,4S8wmEZy12C5UJUU0IQUee,6kq4GHwUcUojGIu0ziSNXf,Amenazzy,2698910,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",68
6679,4S8wmEZy12C5UJUU0IQUee,4SsVbpTthjScTS7U2hmr1X,Arcángel,10164354,"['latin hip hop', 'reggaeton', 'urbano latino']",87
6680,4S8wmEZy12C5UJUU0IQUee,3EiLUeyEcA6fbRPSHkG5kb,De La Ghetto,6743180,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",81
6681,4S8wmEZy12C5UJUU0IQUee,3RtNN1VnooWEn3KQk03DUL,Noriel,6840864,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",77
6682,1BVnAMf782HlV4HIPliHr8,3nlpTZci9O5W8RsNoNH559,Juan Luis Guerra 4.40,3775195,"['bachata', 'latin pop', 'tropical']",77
6683,0dqfl4l45vqw2TnNrnbsy0,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,8614796,"['latin pop', 'modern salsa', 'salsa', 'tropical']",80
6684,3FdkRNFRVrgd9rkFUDni3y,0KPX4Ucy9dk82uj4GpKesn,Dalex,4525854,"['r&b en espanol', 'reggaeton', 'urbano latino']",79
6685,3FdkRNFRVrgd9rkFUDni3y,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,3902975,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",83
6686,4h7ZX04qHPQXkjWchAuUoo,0KPX4Ucy9dk82uj4GpKesn,Dalex,4525854,"['r&b en espanol', 'reggaeton', 'urbano latino']",79
6687,6PfG8ZmsaDvyW6XIiCN5TI,4U7l68MAeVO9CLljg04lrF,Tres Dedos,20515,"['ecuadorian pop', 'pop reggaeton']",41
6688,2M2zHB6GcfS026kLqLsYUH,7rm8nG8gDFsh0MEacjqXrc,Sip€lga 14,1780,['estonian hip hop'],22
6689,34Zy7ld34PfGuH3FQwkBFh,7rm8nG8gDFsh0MEacjqXrc,Sip€lga 14,1780,['estonian hip hop'],22
6690,6bQ8HGG65UDoYh48akD00x,7rm8nG8gDFsh0MEacjqXrc,Sip€lga 14,1780,['estonian hip hop'],22
6691,44Y62c6PFAbs5KBi3VGVrd,7rm8nG8gDFsh0MEacjqXrc,Sip€lga 14,1780,['estonian hip hop'],22
6692,5KgJ0YzwLOmdazVWpAnDa6,7rm8nG8gDFsh0MEacjqXrc,Sip€lga 14,1780,['estonian hip hop'],22
6693,3FXLm500Hx04xVvxq9c7xY,5sDIQrB2V7pRAdNM8dEc7g,Gettomasa,102970,"['finnish dance pop', 'finnish hip hop']",62
6694,0hEsgkCeJYDkNykpM8CCjE,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6695,0hEsgkCeJYDkNykpM8CCjE,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6696,0hEsgkCeJYDkNykpM8CCjE,7etpAkVGVj08U5ShsMFqCh,Ellips,5106,['suomi rock'],24
6697,6suX4m6I02A4JlGq79boAx,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6698,6suX4m6I02A4JlGq79boAx,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6699,6h8VWNBO4NhVgcfdRqrOKV,2O6Va98fudK0E8rtu7Nm2Z,Kasmir,39245,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish soul']",37
6700,4gIXI4HUOwAxG2o0MMDqdk,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6701,4gIXI4HUOwAxG2o0MMDqdk,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6702,0o56gUr5Patz8uOkXAZdz9,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6703,0o56gUr5Patz8uOkXAZdz9,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6704,5iS3TEmmRcDJU2pTJQ98zB,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6705,5iS3TEmmRcDJU2pTJQ98zB,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6706,1f5CfFgfOa0cFJMenKoIz6,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6707,1f5CfFgfOa0cFJMenKoIz6,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6708,6u7Vj1WzqMgncsZFUnXiER,1Q0Vv9aJFSOCFFHsH3seWX,Uniikki,54468,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",41
6709,6u7Vj1WzqMgncsZFUnXiER,1Pk1wOWlZbizyfAptxFHxg,Diandra,25838,['finnish dance pop'],37
6710,1mg5ItPmjY3mHUpYsG188S,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6711,1mg5ItPmjY3mHUpYsG188S,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6712,0IP81iEAzRhYcWEnV83Hnu,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6713,0IP81iEAzRhYcWEnV83Hnu,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6714,37tVCWIpukkTd1S8ZmdG9Z,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
6715,37tVCWIpukkTd1S8ZmdG9Z,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
6716,3Kk3vgwo6wgl485wqodhVe,1vZsTsBd4VNRtk9gKOeZRu,Lord Est,38229,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish reggae']",40
6717,7hl9U7rqNzQZVTeEzmwmub,6d2cna6ab3mL140jbRNXqV,Dilemma,4393,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",45
6718,61JTlkq4M02IG0hH5q3H5r,2VDyVNAZ6TkbqeEP1rTTsO,LIFE,158,[],5
6719,61JTlkq4M02IG0hH5q3H5r,0hD2uZfgcwrRRMcPYQ45pf,Eevil Stöö,18858,"['finnish hip hop', 'suomirap']",43
6720,61JTlkq4M02IG0hH5q3H5r,3rOOythoKLiiyXJYh3XIMu,Paperi T,20868,"['finnish hip hop', 'suomi rock', 'suomirap']",47
6721,3MdlXnkPsBP8WhWwJyS6yw,2NPJuEmN4HqJ89SHO99x1w,pins.ku,1873,['finnish pop'],27
6722,3DsLBZjoU5AYxZXsepHtsW,2urF8dgLVfDjunO0pcHUEe,Alvaro Soler,1679294,['latin pop'],69
6723,6PKKsDZNMz9EYPw4gc8F5W,6jx8pM3d8dxQJbN63T1Ehu,Stepa,19223,"['finnish hip hop', 'lapland hip hop', 'suomirap']",44
6724,2yX4sEiEilccgu4Yk0ljvJ,6Dv2ZL1IvCZlbSzjjj7l3w,Lidl Suomi,1999,[],15
6725,2yX4sEiEilccgu4Yk0ljvJ,55vgzaIZc4MjUVkmEJnGKc,Nuarieno,33,[],7
6726,7y0QMzaXcqqvnxXItLVpZx,6h03SuifBwUlydEkwrXVXF,Ismo Alanko,23625,"['classic finnish rock', 'finnish indie', 'finnish metal', 'suomi rock']",40
6727,2aAUB61kjkxtntQ0CkmQyx,06nvjg4wBANK6DCHjqtPNd,Mahmood,1190965,['italian pop'],64
6728,2aAUB61kjkxtntQ0CkmQyx,3aD9K1zaLQ3G7yp9XV5E4D,Isac Elliot,103192,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",53
6729,1RvUTJah4ydczCdy16u4av,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6730,3ml2iEDneLwLcV1nVsoBke,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6731,3jNkXKXKQQJl4yMJDNgOy3,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6732,5vQ8ca2CTtkd9F6yBovRwr,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6733,3UI19VDKkRU8VqITslFRrL,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6734,01xGSUWuPpTJqzMfyBa4AO,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6735,3oUYLyJdKwhhNSKQBFePkf,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6736,7we6tEJdpEEp7H1KIgZZlw,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6737,64ZvKngPS2hM1kyitufRAB,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
6738,6rjGt5xJF2uFTNCbg5h1pp,4AKwRarlmsUlLjIwt38NLw,Ofenbach,522515,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",73
6739,0hHNjDAThUngWzegMB4YYU,4IS4EyXNmiI2w5SRCjMtEF,Kendji Girac,1688843,"['francoton', 'french pop']",65
6740,0hHNjDAThUngWzegMB4YYU,5KBbs98MK59UNMF1VTwMmz,Claudio Capéo,648968,"['francoton', 'french pop', 'variete francaise']",61
6741,5e0bzcsI1khimLSJhddHdS,1qQLhymHXFPtP5U8KNKsm6,Apache 207,2144617,['german hip hop'],77
6742,6rSOqhCy6uVUqZLhXFCEqh,3NjbpG6MmFGVLXwbcPXH90,Haiyti,76625,"['frauenrap', 'german cloud rap', 'german drill', 'german hip hop', 'german hyperpop']",49
6743,5trnCYYLdhd43tUlF9lYYH,3gqabzO7zvHVzAIT0Nxqa3,LOTTE,205717,['german pop'],56
6744,0hupPGbuAghjVgBp3fMgV0,6tbjWDEIzxoDsBA1FuhfPW,Madonna,6803711,"['dance pop', 'pop']",80
6745,0hupPGbuAghjVgBp3fMgV0,1zNqQNIdeOUZHb8zbZRFMX,Swae Lee,1631728,"['melodic rap', 'trap']",80
6746,5nS7OpMVSxXm5p9FbZ9aJH,16s0YTFcyjP4kgFwt7ktrY,Mayday,1525842,"['mandopop', 'taiwan pop']",65
6747,4Q9IZEAfEa9eyTMaFA7XTc,7uzBKhYbCKBs53kDrO4Suc,RubberBand,80112,['hong kong rock'],47
6748,1nanmHyrOtjLMrZrwBW5PH,0GgsByUesLksV7nP8Zlomi,Haki,1245,"['icelandic hip hop', 'icelandic pop']",25
6749,1nanmHyrOtjLMrZrwBW5PH,734Ea35ORu5chErtoqMMtU,Daniil,3159,"['icelandic hip hop', 'icelandic pop']",35
6750,5aScPCHP8th9zD5otWInhN,2dU4AvvFFq7Uv9olRzqtlY,Darrii,202,['icelandic pop'],4
6751,2aX4ahoa320CYVrQHfbHhy,31gLmB0gu6BVUEc2IzV4oT,September,444,['icelandic electronic'],11
6752,2aX4ahoa320CYVrQHfbHhy,5A03saeTY76fYsuWrzUXqr,Tómas Welding,1755,[],44
6753,6rqTxrlx0TuaNMyVkDcxqh,4mRPyvdSBxARQIFeXXM13s,AKASA,59081,['desi pop'],58
6754,6rqTxrlx0TuaNMyVkDcxqh,3ZxZ03fj3tXBZHZWzvaLSM,Neeti Mohan,2635846,"['desi pop', 'filmi', 'modern bollywood']",74
6755,6rqTxrlx0TuaNMyVkDcxqh,0oXD3gW056DGEfWuEWcs7R,Kamaal Khan,1015570,"['classic bollywood', 'filmi', 'modern bollywood']",61
6756,6rqTxrlx0TuaNMyVkDcxqh,6Mv8GjQa7LKUGCAqa9qqdb,Vishal-Shekhar,3590919,"['desi pop', 'filmi', 'modern bollywood']",80
6757,1BGNnl16Zvf56pWrJFXEXu,5NUNUKyIbhKC5mImaZSXSx,Venjulegir Gaurar,91,['icelandic hip hop'],3
6758,1BGNnl16Zvf56pWrJFXEXu,0N6dpZIGB1SGAqokcpcyeu,Hallur Flosa,23,[],0
6759,08yCOTGmL9M8J2uV3PcUSz,2ZRiDEplNEZDgPBziiFEmk,Stephane Legar,181468,"['israeli hip hop', 'israeli pop']",45
6760,18K0vVJ1ywLZkVkFUPrler,6JOVhCHXHhk92Eo6ppVNlE,Beissoul & Einius,21557,['lithuanian pop'],36
6761,0a8sR4JpMM4mcFNItKOjRg,6S4WAihWktrOYeJdslsjcM,Daniel Lavoie,40855,['auteur-compositeur-interprete quebecois'],48
6762,0a8sR4JpMM4mcFNItKOjRg,18PkzXDURSTyGZTg9w66qq,Patrick Fiori,355554,"['chanson', 'francoton', 'french pop']",55
6763,0a8sR4JpMM4mcFNItKOjRg,1oXtLNYfNMQLxWsatCTCCn,Garou,307118,"['chanson', 'french pop']",55
6764,4OIrVGxFR3FMRrMIl6SRyp,27UCPPYKbZ20skK3YdEO2U,Capi,224,['pop catracho'],5
6765,4OIrVGxFR3FMRrMIl6SRyp,5rp4jlQq85cE30TVO7uYVm,JWolfy,444,['pop catracho'],6
6766,0bzOLz5gd5odm7Qi7jubnY,3XCnp5UV5wnNw49Xuka9qH,Sammi Cheng,319349,"['c-pop', 'cantopop', 'classic cantopop']",54
6767,4o2NFUl2x6ipdPNNrnZWED,3XCnp5UV5wnNw49Xuka9qH,Sammi Cheng,319349,"['c-pop', 'cantopop', 'classic cantopop']",54
