,track_id,album_id,artists_id
18720,2niMXmhBju08bUUUP34Kcr,3OXpjtob1j8wJrITDk9bfk,['407pHQytUNjAXT1tm0AyzY']
18721,41BNtLwOmEPejzFMTo32Rz,6ybT0RRByP5X6ogdQioyaQ,['407pHQytUNjAXT1tm0AyzY']
18722,6CWx5jNxAoHsnM7TPcHBoO,6lWpobNNKaneq15AsRQ4xw,['16RPDOVQlVowqfNnRuRlRG']
18723,659B2PbbBVtPwJh5QkB1WB,1i8KV89uJq08T3MTNEELgL,['03Yb3iBy9GCifXiATEFcit']
18724,2fvisKVcmhGrZdf9FPEhl4,5XyB8cBTMDoLaO2XqVf6BL,['79LwwKFdbXN9RoZAKefN7u']
18725,4yEJ1SNpgfK5GPx3Y0YhIU,41VfVz6sKvbm1yCbqAlwfM,['2nszmSgqreHSdJA3zWPyrW']
18726,6AOt2y4PzYgiUapxCIrbfV,41VfVz6sKvbm1yCbqAlwfM,['2nszmSgqreHSdJA3zWPyrW']
18727,43U31uHEKbHdrvjIJuvkGa,41VfVz6sKvbm1yCbqAlwfM,['2nszmSgqreHSdJA3zWPyrW']
18728,7qOjjzbvSsdHcAU31va4rz,1MjXsi8NTPsYXwjhcbdolj,['6sq1yF0OZEWA4xoXVKW1L9']
18729,3SPqDiyU1dKcWfBBWpPEC3,6X4xZK2oV8ydJDnIMpL5TX,['2MRBDr0crHWE5JwPceFncq']
18730,33UBMIa2T8argaisZXICUS,2lC3JwOhJ3TnMaB3SF77Xh,"['73VKEgMtKpysM3ITNxkXDa', '0MW7VCX468MczakigaewMm']"
18731,31iqpzg1ZXLLgq0L5iIwLe,6SVYokMycYHjHNfAL1rfJV,['5jJjvmEwRr8epuGZq4eUUa']
18732,37wH8VN8530BVIrZMqPsji,4QV5oU2eIMfPob4hLC3yar,"['5Ib3D8UtLdYZjhVNWzwfoH', '3FwYnbtGNt8hJfjNuOfpeG']"
18733,5gaqjUCGGFfH9GZrCF4SDg,1LYj2uPDzbK27YWasYM6bu,['1aS5tqEs9ci5P9KD9tZWa6']
18734,3n31aIQW6EPdwlwULrGEKZ,7dIuql1amYWijiQsIMps1l,['5Lv2GUVwqmQBPwrTrxucE5']
18735,2kcltqmAm30Wum2CMBxUQN,7dIuql1amYWijiQsIMps1l,['5Lv2GUVwqmQBPwrTrxucE5']
18736,02NiJp9Abl30uCr3bWQCod,6z7aJ1lAYWEMgopJ99BmF0,"['5QZ2NBlO8aV7PHfPQJeZfH', '28CejEIYxJt9Hp40LMhR2R']"
18737,53RmuGxSRweXi9Hsm51upu,5cncIJkvI9kSQyyNnwawdW,"['6jyr8jHac3RvXIltjYqVJi', '1va4ozW68yYx2bjxzk29gs']"
18738,7mLFPMEH7Kee1nQQRZOYVJ,4eVDMpoRdu0lz4N473W08u,['6WzxopGY3sy97IeNFaDELc']
18739,47eOFJqgH33gsWn6lHXfDI,6dYAG4yFuESDumbt1Ht8re,['7rNbdH4pgrnwguvzxhA2Ek']
18740,4WtEJNyDdWFQ7Ny0Ae5lKZ,5J5qAYaMRDKlQaMS9Uu9Ly,['5FA4L7WoQmYt2OzskRBaoI']
18741,06vzCXQ4Ug0FNwaNcu4BgE,11poc1kC4DE7D6qM4MUoXC,"['6WZ8WCYWROs8IyMJOPeJ4G', '55kkrbuMkdzPGD7YGA6xrJ']"
18742,7dIAscItfT4x8IrCg0jBTf,25Km706U1YZimgsxeOI8zn,"['3txlfIcKCNrKk5bJw1er3R', '5iM4dDbBN6a4OqxKPuxgS6']"
18743,0NasKBGi4hWFA0wMOzfcmC,5xmekeSZTlUUgU8f4sRnM8,"['6jAmGa0ssb0T7yCsDCvMvk', '7CAXLO2M7CMRLrAyNKPLKy']"
18744,0ZY5AsVuBdiAYtKw9xxz2D,7642WxlOqXuOnCxHwHqSn5,['2i8aIAYY0wCKbFYWiihztK']
18745,10TUA33jE6Hnm1wb09aqcq,3qNowOvixSVCTHASQo12RM,['3P6ePaE5unCm7vjccfcBAe']
18746,7w31eo4fUjCbPAgOAi8Xs5,6IgrOGB2PebF7Fy7SKgc0t,"['6CawoDDP1IZUSGl4wSJGC9', '7DTa7vcMeF67YbzhxTOcSL']"
18747,5yc4Cfv5Zx39Con4O146u4,5SbVIuNT07cMVCWeAtUDSB,"['36dg2Tva96jpR96pb3fHp0', '0UVerhkfCX6dHTmOcvafbM']"
18748,1GIpbxSjsJL5gRLO0HoVdX,3PsZeHag0n3ls3I2UxnWzz,['3E6iMhi3fvbMBSwZk8aeeJ']
18749,7sRc7kK4FyCGAHhpn2Cq21,5pEXxY16skeP6MgE1lNDjY,['2XiLzYSfRDuaGYlWnPCaOO']
18750,1maE0zVIMkF0im1Epc77yU,5r4wRnTqHMa5wjU5VIG3ca,['4bIs19bufrqoWWjNJyatyF']
18751,1vSkBVZT4tFzeXzm3itjEQ,3ZHka2lgJnNpZDxEthadfY,['3QhMkujlcwd5TqLp4p3KUR']
18752,4f3v2v0jAh2Tps2yMkOWOj,42Xwi74PLFddeleYNiaRcV,"['4W8rZE5abmWgUcnx8TDkf0', '2Pn8JMNrnRnSpNRPPgtiWA']"
18753,2zCoZnyGWnw145lOW1Phnd,21qgrqvvsjGb6TiwRDTDX6,"['38wI9qgPMb7FoMu2IrzXht', '69grVcN5UQeX34dKNyV1ut']"
18754,1tH2L4hkZU7IMJbreHFcMs,6WwtlRrCrGP0u02Bf7p46T,['6jJ0s89eD6GaHleKKya26X']
18755,00i9VF7sjSaTqblAuKFBDO,3W8ep9kCGVEf5TLFtRRB2T,"['4Lm0pUvmisUHMdoky5ch2I', '3Nbau9SoiH72jmJdUTqjOY']"
18756,4ECkGSh7T57wWM1JM10DKu,4cY0BbqYM9Kk9GV5JZb678,['55zt05Vx5iZkdxCA9wrYDK']
18757,6Mzq8iWkaFbpmIgQaMvhI6,15EqfWrgXEEtmruamFQoUN,['62cLJcsS4nppVmLCqIHAFU']
18758,6BBD4ORMmIXeOND3kFQ1IB,3R2L49PYAVb2hDqcUPRHPC,"['07YZf4WDAMNwqr4jfgOZ8y', '6cEuCEZu7PAE9ZSzLLc2oQ']"
18759,4ivTWFeQljhPc0JKx06I1e,2L9bIm5esTPkHhcif2MnEA,['0lcGTyjTjKRDQpgKaT5bGJ']
18760,7zSGhYs9pjmvHLW9LBcvKk,10wCXH3D0GgPgZJCPcHuIn,['5nH2klYTzn8CNvUv1GOGQO']
18761,0Dn2EQWUjJ2uZhwZaboL3b,10wCXH3D0GgPgZJCPcHuIn,['5nH2klYTzn8CNvUv1GOGQO']
18762,2f49WtJ43Dy65F0pMqyG6r,10wCXH3D0GgPgZJCPcHuIn,['5nH2klYTzn8CNvUv1GOGQO']
18763,21PhhEqrNBKO6DeXseFR5M,29pOMPlYEoNhbJzcSkm0fk,['4vtz0m60CCrcsQmqDunDIR']
18764,77aIJvR6ptfTzJiYDkZ2zy,10wCXH3D0GgPgZJCPcHuIn,['5nH2klYTzn8CNvUv1GOGQO']
18765,7tRLJiaoglZjx7fM842Vpa,5hnrvUYrZJnFkftNPjf4pk,"['7iZ5x5fwRwROoX3iRWpVgN', '76dRoxKtDwYkgCQePok9cU']"
18766,5ckJTMslZlKOsTqWBscFDs,5JXAiwI4tdKKbX6c2g2BZQ,['5D9gbPVm2Y7DcPbqG0ueS9']
18767,4jdlr0mYocj2urBzkB3Ppi,3a17jUttRFcNPkcQfHcVnP,['07SFzTMeYf5P8Rd32a9Zzw']
18768,2dd9ZnNbk5b7jcf6Wbp5F0,4Hi3yWenCEh3toDPhWuReZ,"['5iBlCs0WwiMbr5zO6vPt5G', '76dRoxKtDwYkgCQePok9cU']"
18769,2immYCdHEUsU7yomneFMcr,3a17jUttRFcNPkcQfHcVnP,"['07SFzTMeYf5P8Rd32a9Zzw', '4lDiJcOJ2GLCK6p9q5BgfK']"
18770,0DHrX1ivc9qMmVlb3rUD0w,2ulAKjrY89PAyb6Q9mULHT,['65AzRSW0jKSs0WtttEXrOw']
18771,2CDOq6UtjPpVa4UWh5OFba,3a17jUttRFcNPkcQfHcVnP,"['07SFzTMeYf5P8Rd32a9Zzw', '3xUqeSgtn2cUtOf9MZrhud']"
18772,749gnQKei7Ju7ucEgeFJE6,3a17jUttRFcNPkcQfHcVnP,"['07SFzTMeYf5P8Rd32a9Zzw', '5Sjj30aHCmKcM9SdVX7PBK']"
18773,4pqTW4UT8ZfjobiGWV77lD,3a17jUttRFcNPkcQfHcVnP,"['07SFzTMeYf5P8Rd32a9Zzw', '5qZLYtTL3ldN6Uw7OXHESR']"
18774,2zjBclolruKXKk9LhWqmHp,19VCtefnstwtpfqSCo8Z7X,"['1zDnARSHiWiOGH7QmiHORQ', '2nT6edkswz3ZXGfDZEm8mN', '1hiocBwn3tUiVy78HCnWfp']"
18775,5sFGq3PZgzW0uNsNE32YQG,3a17jUttRFcNPkcQfHcVnP,['07SFzTMeYf5P8Rd32a9Zzw']
18776,1JNEMUHyYLqTvnevZuV0Cj,53x9WnKCRjbdNNgWgRgxw2,['1fAotS2jUxpI8bnIxd5cIR']
18777,7dsnzb5RSYqsTlK50vbRHt,2WYLyttJIJmlOpaniTAARu,['6dbSCjvgfuH0pxONqzmrAE']
18778,3Tp7eYbvHvM2PSDESx4qcf,2LVpEKk26LDKoEV5aZipL5,['0RfocEzLe78RexLTeU1K2p']
18779,05arqfyVpBF19pYxQcFjhe,3AendiURL0XdmMxNxcLUp2,['1FiwIhKqE7vKkRLj1Ict4H']
18780,0ZkJLK9gvhkdsEWZgyZnVM,4ZwtKMvebHG3fb7JwnkSXB,['2pGzAj4G7P9gBfAXpHjZxH']
18781,0fHx68O4n7Q3DAoUlrDGnA,0O9URnoCt0veaLawIX7CcV,['1Uxtjj2a6VlwybASskIvKg']
18782,2nrSDb6Uon4IpenvfiQmRp,7zJJUZj1YEErZ8bKa2ddPT,['3m7KVFOq8Xvo5zZZfr25cV']
18783,6bHCPrkVqXLJy4Pu7sdgHa,2lBz2qsENu5aDz5Wsdf8w9,['3m7KVFOq8Xvo5zZZfr25cV']
18784,4dhwIjBmHUtEASTXnz7NRq,1PIyBrZCY774o8CdahK4gw,['3m7KVFOq8Xvo5zZZfr25cV']
18785,5pQn2e4YnbkEgczWDWScLX,4qhDlaOiCFJaofKSXkDLUG,['3m7KVFOq8Xvo5zZZfr25cV']
18786,5tNAeCLosBDRdBvuxqoUu3,4ZUQ4WuRh92u1Vqq6PEGnb,"['2hZoJ9EKrV6YLfUKebCZCo', '0LIch4y8tbuATJXPM4mvg1']"
18787,6P5LrqQ4qq84oBdDshfBx6,3AendiURL0XdmMxNxcLUp2,['1FiwIhKqE7vKkRLj1Ict4H']
18788,005L7wkQJa9fS6UOd7FVGA,3AendiURL0XdmMxNxcLUp2,['1FiwIhKqE7vKkRLj1Ict4H']
18789,4cKogsZhXdRZT0AHdt2TFa,3AendiURL0XdmMxNxcLUp2,"['1FiwIhKqE7vKkRLj1Ict4H', '1DaQk055DIMxcZKWNQ90Ts']"
18790,1DGRoe9sIPCuPDLhHUYXrU,3AendiURL0XdmMxNxcLUp2,['1FiwIhKqE7vKkRLj1Ict4H']
18791,5lPRh5v6FpX2O3mTkAO5sg,3AendiURL0XdmMxNxcLUp2,['1FiwIhKqE7vKkRLj1Ict4H']
18792,03wvlNaxFKB9sge4U6vyPE,4AXNnQf2SkyY8d4FQaBKo5,['7n2Ycct7Beij7Dj7meI4X0']
18793,31Vqw9gocihSh9V8NEKdgM,17sTbaTqiaIx01joa8Koo4,['632WMoQfBWk76kBz7vMXNg']
18794,5AfmSPlXHCqi5eXwTSlDef,5YxmUz91N27lsNvM2tWCzi,['343YYaA5MSjiZZ5cGyTr4u']
18795,12fzlgJVnAkSlyvnoUUDEq,0CbQ56pUhJQBLpuV90hF0U,['3oXpnVT7kg367PfwhfwSvK']
18796,7ntaRP8fV5daYxYL5WPYRB,1wyxdnesyPSMZZMOGXMoyg,['3P6ePaE5unCm7vjccfcBAe']
18797,5aOUY2rU8YguCdpy1ovIuD,15k6pl6EyngcWsnUBUcezM,['14vNE9iqS5eGAL6OogiN8g']
18798,4YegR6l6TsCeNTRCMTDb9i,7f5hbwK3HtHi3m9uoSmtHr,['6R21HSNyo7HVac8pyqY3T2']
18799,2MemLj2k70J01Q0MrfqQMl,4jzLeQg3B0XgzvE2EYwCnI,"['5OzBpKiOsMFpuwvbJpUGce', '1El4YQA8oCXX7ynFSxRTFq', '6bwVTFdmpdNygRD0jMUQGm']"
18800,4ktWQxhfLy6oVy6kppyFj1,2g4oTaoqAJrLOcNtOdDoew,"['4b3MWJACM6T1QwGKoFe7pp', '6hb3ftxbKAFsOiNCdFbyzJ']"
18801,48guyer1McdmHqbE80TU22,0YwEkPCzeSPooM0LyfWC7i,['22nh3odnqoCNzVGwEzXILk']
18802,4aBCSgAz8OyHgWQ9HnYZlw,173Zb5u6MlDYy21jrqzgkY,['77SW9BnxLY8rJ0RciFqkHh']
18803,4xZ0aOYJSofSbwVSsDFk1J,0mwjQZsJetFaoara1PBHok,"['6mD6SQbvl9pILx7SAHBzbq', '4WxO9PBJlzYXOmtln97gnT']"
18804,66VenHDtrQAw7FCjyF2J56,01haNCctw4EUPl8xUHVhdl,"['7n2wHs1TKAczGzO7Dd2rGr', '4nDoRrQiYLoBzwC5BhVJzF']"
18805,0c7UeFtj5t6UVvrKs2ZS6P,2ZEAtlX5K2syAs4pHbhcfH,['5f4dDwPBJcSMNwzPrTuc5W']
18806,0RyZYshmOCSbx10tVCFHXv,6GAp2jQdtyg3OO6cQ5jzg5,['2T9gPuO7ZoAoqI6FddrgCG']
18807,4N7PUgr51UeSch2tKQOlOV,6GAp2jQdtyg3OO6cQ5jzg5,['2T9gPuO7ZoAoqI6FddrgCG']
18808,3RRlYVDvEkHNRKmw78wn0X,5oYJRBckSFGcVlJrsQuJoy,['1dVbVQZjRGDjQmHD8oiS8k']
18809,0KCJ7WQp9pt6foynrJZ74s,5AcwC5RuB1YwawyRapdSVz,['1mDRRbZ5z3iBzmghRHIWI6']
18810,74MVrAxJOaDuWIWZAjTv1A,2GjxUO3a9vqRChJcZSJ25U,['4kVy1sDTGmCWzxmzY6soNZ']
18811,2fL2NLIC7fTtoLfPNMEWDQ,3SGW3TIxwM91vObIJup1gQ,['4kVy1sDTGmCWzxmzY6soNZ']
18812,5l3mxAUflI0jvZvQy73Ew6,7zbI8Sx4pNgcJZksXqQSpO,"['5XHBjJm3bCgQCjpnInCxfT', '4kVy1sDTGmCWzxmzY6soNZ']"
18813,20wMPnqHdNdBWaKRaMM7fD,3dkB97Zw0sisRWTn0Wokjg,"['3r1XkJ7vCs8kHBSzGvPLdP', '53KwLdlmrlCelAZMaLVZqU', '3NUtpWpGDoffm3RCGhSHtl']"
18814,1veVsPc0cH8eOea2PWrEHR,051ivO59YoHvTP8JAEJMt1,"['3n51Vz9Zb9aFmoXmXZ50El', '4iCzh7b2cLbHVsPOwhr8W0']"
18815,5AbD5wPzZEVhbKn5JwDmIw,051ivO59YoHvTP8JAEJMt1,"['3n51Vz9Zb9aFmoXmXZ50El', '5RuNabPFwXm2ClPWsZdJqu']"
18816,6werevIQfniZc3JTWN87oS,051ivO59YoHvTP8JAEJMt1,"['3n51Vz9Zb9aFmoXmXZ50El', '7CIYYEGtuTl0sjwEY8ihGh', '1XpF3aOUDMb8do0KONMT1w']"
18817,0SW6Zw0kSHTB6YZi8XSPiK,051ivO59YoHvTP8JAEJMt1,"['3n51Vz9Zb9aFmoXmXZ50El', '6ZIYpxKYeshS5Iu95klvTK']"
18818,6U2zTMHXkjmbioccpTM8oa,7C7PgFrz5IfnLtmAz0xYIU,['2lijXumljJXXrdagON1wtM']
18819,3b3dgW6CHcpb4IjoCyxj5V,7DaloXi9E3RTE4yBTKmeK7,"['0oXnxfuBoIz4DlUCbvxWxd', '13HktESfatlvKPEcV7bXet']"
18820,3gApFQhR9CEqjkCFG1WlKM,3tf842G9r8jBlGl6ZVdbDp,['7vjysb7HY9cLyDyHCMEtZu']
18821,2prmhmsXOHzKDgbCELqOG6,4YqfRZEKP1rDqKK1LNBjbU,"['7gAppWoH7pcYmphCVTXkzs', '4YXycRbyyAE0wozTk7QMEq']"
18822,3i6Rpq73XBlzSwFtltygLm,3TnJRJMmG55xg5iuTzS4sZ,['64zdCzD7lOFBTIpQBSH8Uv']
18823,7eMkkEC5KTBodHcuFF99Y8,7oerFxDjQhRLI73Ft12cEZ,['29JlvmcJaB2Iv1dQZ8Jd8F']
18824,35efua1g0JOUNMYgwD5uZG,5OwljwOA8gpZbxC9gHkV4w,"['7cTPJygRpiS97VLycl2e6k', '2IHoZ3RrDJIikMRsYgHjhy', '4Q3xLVaD2uBZGVxmCYuSkt', '6e9g5wwpiNgyJuRsxFUD2b']"
18825,04UeYLr7jqn43QZbojHecA,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18826,3mDv9t933pZqBzBjt19F5h,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18827,5Ltl6n0AbvVa8MPFPZgZsV,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18828,5VMLHtuzjkz4cYHZLA5DuV,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18829,66kbTVM6QewlSeWGWcRQxg,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18830,4LFUMNap7AOq18tNcz21qP,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18831,3S31JnmB8NoPqzOXgKL0PN,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18832,2QP9sbHPmZcUbuOx1xNvl0,1UStDOGAXxq6MqX3jFRiUL,['48Mg7JaclPFMCGf4tXdPQn']
18833,4NxgsMKJwLKFtPbTqVjl1p,5ZQjqg9obFzyGuxGj0mjSi,['20qISvAhX20dpIbOOzGK3q']
18834,1iapnxbK1ZDsuTL3jMoOtJ,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '6q3p11nP1p80Ey6LrOOSed']"
18835,3UvFztmDlqUaq1Q7vLk66j,5ZQjqg9obFzyGuxGj0mjSi,['20qISvAhX20dpIbOOzGK3q']
18836,1oQLzryECAAeX7GmddL6jn,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '6CxZzQFUTM6AzgluGwtq5w']"
18837,1uJ5X7MrxTr21lG5ssm5fT,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '0c173mlxpT3dSFRgMO8XPh', '4Gso3d4CscCijv0lmajZWs']"
18838,1FHKdoJN3MemqZyD1ArZwc,5ZQjqg9obFzyGuxGj0mjSi,['20qISvAhX20dpIbOOzGK3q']
18839,3bNXPxxnbEoGQxEzS0N9NK,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '2Sk9ARejPHclTzcpuOqj0O', '7HqrSDuI9lHuH1CDismTFg', '1wvlC6NwleHt1iRD6d5X2C', '4vQLu6vYK0hp8k0fsAzsU8']"
18840,3w11abq9POHzWef5Hz1LDI,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '3jK9MiCrA42lLAdMGUZpwa']"
18841,1j5jNib6j2xLSXwohGOeiH,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '3hcs9uc56yIGFCSy9leWe7']"
18842,6Zo2mEmX2k2LhHTdPSqpZq,5ZQjqg9obFzyGuxGj0mjSi,['20qISvAhX20dpIbOOzGK3q']
18843,5HCPqll3QeQz3SVCWMxJuC,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '2b8rTcytSdlhGSUwpWAk2P']"
18844,661wc0CTq5MbppEG6zYP5n,5ZQjqg9obFzyGuxGj0mjSi,"['20qISvAhX20dpIbOOzGK3q', '14CHVeJGrR5xgUGQFV5BVM', '5dHt1vcEm9qb8fCyLcB3HL']"
18845,6HT0Nik8yq0Aiw814elnEu,0QwS7zTtUAp2Pe5g6sQP0x,"['3lY9Fxceu60W1rbon7PkuF', '0KKUc4amZyvswV2YL6WTar']"
18846,5VnDMCK7lk21cDiTDkQbg0,3FS3o5b20TO6Von64RoOSg,['5uvOG0MwnD2ANrxNBUPtNr']
18847,0Ckt5EkSTqAW65ddr1HftD,6oXf1Airm7sjRG32T5Uge1,['0rJEJ9T9JwC6ajdnMeqREY']
18848,4a9b0NBKK2JOBFiKE2JCtD,3FS3o5b20TO6Von64RoOSg,['5uvOG0MwnD2ANrxNBUPtNr']
18849,7hG3L5TYNZxBVO7PJdsFtA,3FS3o5b20TO6Von64RoOSg,['5uvOG0MwnD2ANrxNBUPtNr']
18850,7geWZwRWIGKNG8TaMcTyEU,5PgGLWuERbgmpUNUw3co9V,['4ErLqbv0gQ49ED1AKtvrBr']
18851,0hBiStnvRtu8zIYCazpDEi,0hxyvylRJb06BazoUz2BcI,['3pvc2tagjnl9pGIi6BBfIS']
18852,63oHHsETlHrtRIGsQhqzRQ,7yN0KwkSXOiWYAkOo8ntq0,['1R9tplJO3vGxyjQPbGXMuN']
18853,20Vdhc9teCFpb3ZWlCXQUk,66OUBz6i2dabcjws6waYkD,"['0yA21JJ5WuKqymKDGlhx4F', '3gjhVjNZtWj6f3JV2IQkCf']"
18854,650mxbBHSjxc3iChCTEmgr,0vktgL3M5vLre3hqliKGnE,"['65skAdklXLoOm2Klks0Hud', '37UACiDcdzEYii0iU0QpAf']"
18855,6Y2YbfCkR3C0oIysWzU36H,02FmcsJ9UN1Pl2L2dIbZRx,"['1cPpd989kghzlZqfpP4KwL', '3Ib80uqrBka6P4ncx6vJRF']"
18856,1mDhaG7lAIduxFDLXJKjm0,5C8BkNNZdpOBvaG9iADQcl,"['2qWK8K2Jfh67UqtwY8tCW6', '3Nk2mAv4k4ZOzrP5tpXL2G', '6pJPxDgaE0H343SrASnY9J']"
18857,7L9iiGbLG2zyjS8KR74MoC,63FCLdOda9dZy1SzHVYwAS,['2UZIAOlrnyZmyzt1nuXr9y']
18858,6V84QSmlXACEFX9hmQeGYY,4bFcyMliAqaDqW4W1Khzoq,"['2AdUWxNm17kkGZiPGuorth', '3TjDKq8HEiL9RlLfeZYtOh']"
18859,3E8kpfPcKBpFql8XgsHGxf,7jzkgC1FaR6yAHXrw9gEEe,['3aBiDlzy0xIlHfbHAWYton']
18860,75zRAyWw30XEwKBNdIjIyv,0Rq84fVdEnDLDhJDhszj2O,['6Y99TxJKt19wJFbmpoRzLp']
18861,0Km3RPJkZGwmTnZGEEDDNq,0vpSBFbmNlVg17wg1twBTv,['6Y99TxJKt19wJFbmpoRzLp']
18862,5L68Oq3yj6vzesEN9n3reV,69j3ZFMv9Uog4e5UCpppvF,['6Y99TxJKt19wJFbmpoRzLp']
18863,2XA6b3tBWZ6R5CggQRGmc5,5vetfyRLWi99HEyEc2YzAj,['6Y99TxJKt19wJFbmpoRzLp']
18864,0aHOjXC4qgKZGGkRKOFzJK,32GgYnmBT6ilmhEvqL8kqs,['6Y99TxJKt19wJFbmpoRzLp']
18865,65COlRjYCYaJNlGYoQUDNj,32GgYnmBT6ilmhEvqL8kqs,['6Y99TxJKt19wJFbmpoRzLp']
18866,45NtjmvVZv7jjxjG1E4kYV,700KGlUtUOTmecSTZmQNFc,['6Km7WV9r7ozleZwjX1armg']
18867,1RJB0V3l2b0hcs4ajx6kTG,42HFV4GCzGYuDo71UVr4e3,"['5b3QFwyL5r8TAzfmpp7Ua6', '1iblTHYdU8q8t8nH4sHl8A']"
18868,22k8cAljnu78XhnPe7Sbcx,72HINF8kjHzGvLeqZsDoac,"['4FTXvsvz433gZR67rhxFfN', '4OxMKohjemdbOjJHVGoudN']"
18869,2Rw0zZvXbEoE4FJkf8qV3p,0dmWomm84AAVLNBVoe2LyN,['0tNjyz75Px29Yuf1sjs25G']
18870,5NnQpVPJKpFdGFkIdY1Gds,1uROBP2G4MP0O4w1v5Cpbg,['0C0XlULifJtAgn6ZNCW2eu']
18871,0SieiDcGvj8cZ0K4hcT3Zd,1uROBP2G4MP0O4w1v5Cpbg,['0C0XlULifJtAgn6ZNCW2eu']
18872,7lpsRzaJqisoBa3x4WxlC4,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18873,11P6GyKIf2ApPeD08HwsmG,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18874,0nytFVdzZrhH2Oggrn5BwE,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18875,2lP4AzcncLV4IbGdlpngCR,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18876,5bCkS5wz8nilPmtesToNFZ,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18877,1cvKda61hqZLXf6Xx9N9Ux,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18878,0ZjPm2tLXJKkqiItVW8n7N,0M8njlnsCt23YIWpOzLwe2,['24Wn81dwdDeTCuB1BWGoVJ']
18879,4MBQRiZF7RBCUTP29tPbYA,1Oa0B2l8eliVZVS6DkWVEp,['5yNAOYLW2i8Hy1x2CpqV87']
18880,4IfAArwYrxwGvwSHMGPRFi,4Qu2wlwTSvpOpkNTIptIVx,['7MmIC8lbUdmL6c05M63KF6']
18881,2UqRgxehVLIm5lLPSB7Cnx,15Ye6UgJWDQxItZ1LQHrJh,"['0jEyGu5QKLxQ2tIZVnRbfE', '3mmI5HKArDwgggj4j0aJyC', '0vbfrsbTQsxmBTrvtZTFB4']"
18882,5BivfSPxjHS3SoF8My66Ww,3v49emy24APtbxLf0dOh9l,"['48fFW9rHg6jYYbPPnI1Ye4', '77x8E57gZJh1aNBDQhbTQa']"
18883,1CEI8Yyui9Og3PlLwKHCgK,6pWVilxoAs5NPtQF2lScD7,"['64Eb4jttIVIP6T2qVBP8wh', '6iESQ2GxPIqtCGhZlG4JuL']"
18884,0ERFAbunAhaQcK70dMJuR9,6dlwroGcuuyyo5xjjATMVU,['3SRXsr6dPMvVGSSpccDWjO']
18885,0vVuNvGhFIakSIHAND58tj,2sGsUfjb7QC0RHyNonvhaO,['5ydDSP9qSxEOlHWnpbblFB']
18886,4lkbBBumrQF1SDhQkqs0Y3,4wsFdlinRYh4XPvMLwSgEM,['4zWFlKgU4j7ryWg5nsOmU6']
18887,3RqKpwr0EukUJlD22mIlVP,5ZL3SvFjWVJGzoSxK8qzqh,"['3PWY4Z5OjA9aABPh5ipDk8', '448XOK57P1RpvGyLuMUwep']"
18888,26G8FKUNpuMXoj5aptV5a1,0njXSabElvW1KXYBGvbiAa,['5PNcqs6EtD6gSXgUiiJIUU']
18889,0mOBAwM1C4kPWoWljlBLst,2aNoFoHrRLkFEJrnTDEE7C,['5SIsztzgW9ErZcWRnp2hdS']
18890,6hDCyfYxpPdsPufg2ap1RH,6kudlOyCqSQfsBVSdPZEu4,['3paGCCtX1Xr4Gx53mSeZuQ']
18891,1nPMDcLKWTtGQH98waRTIk,6kudlOyCqSQfsBVSdPZEu4,['3paGCCtX1Xr4Gx53mSeZuQ']
18892,0yWIL3sx36cPUrsj4w82zL,6kudlOyCqSQfsBVSdPZEu4,['1qBsABYUrxg9afpMtyoFKz']
18893,401ceGHOdH7VhxkhyPRoJP,6kudlOyCqSQfsBVSdPZEu4,['3paGCCtX1Xr4Gx53mSeZuQ']
