,track_id,album_id,artists_id
12235,12nO35isCFg5MqrDtAV6sE,4UKZwV1XVslfPJYyaMT2Dv,"['0Dc2rdPzleezxhvQhQbXuS', '4P0dddbxPil35MNN9G2MEX', '2MYN7OKnlCiZ0wrwp2A1ox']"
12236,0JxWgonGSKLYSMRgVyQrMq,7miXucBeWtrLxRyB9N0ru4,['7KArBbdJ0GLtkEM3LUv1Fj']
12237,1GY1aODWhIPUmLNitZMgRL,4mvxoogQn8p84Wz17zTHnJ,"['20wkVLutqVOYrc0kxFs7rA', '5dtbsNKCK6Q9yZzdhZpaqW', '0QWrMNukfcVOmgEU0FEDyD']"
12238,63UNqAjFomMcZXc2InOxTC,4mvxoogQn8p84Wz17zTHnJ,['20wkVLutqVOYrc0kxFs7rA']
12239,2hSwwIRD8sahfwQGjFdixz,4mvxoogQn8p84Wz17zTHnJ,['20wkVLutqVOYrc0kxFs7rA']
12240,5PlNmsmUUQMbr8rManhvqs,4mvxoogQn8p84Wz17zTHnJ,['20wkVLutqVOYrc0kxFs7rA']
12241,01JQwFHqKXyfjDkhuJN8eU,4qPeeI9557cgrWDmIr9J8e,['0F5CR3Pa9bThSXd4kyedcg']
12242,6wqJeItl3Vc3az4ZicSQAB,4ZDBQSIDIZRUBOG2OHcN3T,['05fG473iIaoy82BF1aGhL8']
12243,2vPZ4Lklyu75zBR3SgbFNI,2ISXjEm0D4chvU2IDNvUqk,['05fG473iIaoy82BF1aGhL8']
12244,5hheGdf1cb4rK0FNiedCfK,0ApKaazNHf0gzjAYZauexq,['05fG473iIaoy82BF1aGhL8']
12245,2Rfk9jWEfpbPHfTyy17lg2,218xnXLuD4uniB84td1kIe,['2IHoZ3RrDJIikMRsYgHjhy']
12246,6vnajoBgIYA9GEFbi1FqHI,01lHerRi1fhUvrkictiBhj,['1P2Sv08VUGCTbcxHwpUrdp']
12247,6j2RuTj5wl7D9LpVg2YMkp,01lHerRi1fhUvrkictiBhj,['1P2Sv08VUGCTbcxHwpUrdp']
12248,5w6Ehan2ioYYuok6umRklB,0XDic3OL4MeqHnM7jE6fYp,['6wBW7sVv3o1EdGWLvgfLjd']
12249,5JYTyxeXCjcgd3tBSvSHMs,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12250,3xyq2Fae49g2DOMpNRSAHR,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12251,7p4qji9y3KpydRSTjLrhel,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12252,5R5BNxXland613LnGCIm5X,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12253,51PQAg9rhin2FNAD4d8rJ3,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12254,7yLjMN7oeFk2yvdoxMmi9R,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12255,4xROOlTouECPtoMNo89A0S,05M0l52jVcX2GWwPzI41V1,['6W5uA6CNMf3hd2j4a2XWCx']
12256,1fHGvMaqTaPxaeuIXbQupI,1ZXriFvQh1GFpsARC0NERB,['2tcoLkA9Hexz70Kuc1NTUl']
12257,5H9OcG4jXVDHjPttgwsDI7,2LqBYulnIIY1a0kZx1q4Xf,"['2z2TRvloJt4EfUNQp9rHAi', '1q7T9rFQ2a2ukA1PU51fo3']"
12258,3gr2OIO6eU5cl5VWO2ovm6,2NH4awIW6g45XOBlvNuoMK,"['10XY9PZCJKzUFzZOdtlQLU', '0b62itBWBdLgiecXjXCqKC']"
12259,5VY87Sc6xp2JEwvDkSn0Yi,2NH4awIW6g45XOBlvNuoMK,"['10XY9PZCJKzUFzZOdtlQLU', '0b62itBWBdLgiecXjXCqKC']"
12260,4SzKbp51f27quflzbsutkX,4OygzEw8MSnskh72Cr7OMM,"['34UVu13oDPEzL7aXQMOqcO', '5y9wg9qkGBl0n9v9RzaPKu', '477D3WI5iTnEmCOe7QFU5G']"
12261,6bC1ReCMuL1GZVsujUabv7,67jrRTULmxbzjbjDB2ZKUg,['1WLEfsQjvgtFSGkrHonzFX']
12262,7smpmyKwtHAZpWrDGMju2Q,60dCcEJcX0TamOud2jS87a,"['6741jcSlgsv0M3B4ruIPS5', '0tkHE1pQ5ZCgQb8WZ0ba79']"
12263,7EjYWU5tXssa4BP92PgGUM,60dCcEJcX0TamOud2jS87a,['6741jcSlgsv0M3B4ruIPS5']
12264,5vL8cgLYwcoQND7z1m2iRN,398wDYmZeYVab1qz5CKvFw,"['4rdSHzO4enUlVxdQeHPGTp', '0E6oEhZZtQvj811iXQFLrB']"
12265,0dVxlG7xn12ogigTFgrSo3,4NVyNumFeXkJcuzUxhTCte,['0WZOmdnCln6FK6GM9e2tGm']
12266,6Rz7TXNHJpsyUs0Jcls38b,2aqRuJuhXfeuC0SbXXuG2L,"['7CCjtD0hCK005Bvg2WG1a7', '02kJSzxNuaWGqwubyUba0Z', '137W8MRPWKqSmrBGDBFSop', '3o6TKTQIu0lCYcNtSO3i1G']"
12267,4JxguFZxVeGu9lINBIA7DU,0hQRFqgatlFHGisVw3pfy4,"['2lwWF2CY3jtf5jJDAKi4UU', '4IKVDbCSBTxBeAsMKjAuTs']"
12268,5SQCBB6cifhXS5YLqNrXFU,63Kr9mdWxT7mB2AKgf4rCa,['4rTv3Ejc7hKMtmoBOK1B4T']
12269,4HzLo0R7ZFV4KxOR15QqTV,6h7xQZ6YiTYBdwCEJPlYzR,['0bmKQDkU4J3gUykZS8tb6v']
12270,7LBO8D4wgTge9RidLDK6d9,6h7xQZ6YiTYBdwCEJPlYzR,"['0bmKQDkU4J3gUykZS8tb6v', '49jkZYIbsXvow32tu6E75o']"
12271,7rulDfe1tsAI1q1CzD6zyR,6h7xQZ6YiTYBdwCEJPlYzR,['0bmKQDkU4J3gUykZS8tb6v']
12272,3l85gS5qESIqpXlbLbLnvp,6h7xQZ6YiTYBdwCEJPlYzR,"['0bmKQDkU4J3gUykZS8tb6v', '6MygWRWszEHrpAMRjISMEm']"
12273,34wrLx0c5DodN6m95wyzRT,6h7xQZ6YiTYBdwCEJPlYzR,['0bmKQDkU4J3gUykZS8tb6v']
12274,36so1JSBZx2dZDxZ20sCTV,6h7xQZ6YiTYBdwCEJPlYzR,['0bmKQDkU4J3gUykZS8tb6v']
12275,6PwKqvPGuw09SkZ9cAmqvR,6h7xQZ6YiTYBdwCEJPlYzR,['0bmKQDkU4J3gUykZS8tb6v']
12276,3aqcJFJOenB82j6mfMAddN,6h7xQZ6YiTYBdwCEJPlYzR,"['0bmKQDkU4J3gUykZS8tb6v', '3977Z9BZCFbJQYwdIdVwgc']"
12277,6T13So1YVw0mWNTG1SI86N,4Swq2Se47OCpO4ZyL5UduB,['0bmKQDkU4J3gUykZS8tb6v']
12278,12KQ0skv3Hj67Jf6k7MpuN,1yuQtS3hYBMGDVahHscdoD,['2ZXOyQEplVK1JDlilvIECM']
12279,3aozKh1z4SSZXAm7TpcXtk,7zFbzmYGeZeIoplDTADF0Z,['1mYsTxnqsietFxj1OgoGbG']
12280,4wNLPh3T8dxrJwC32MzIUd,0RdCVt41cIwQe5pVPH2Z8B,['4YRxDV8wJFPHPTeXepOstw']
12281,0e79cdvGlYWliD7Jl80CrY,1W27OoW9wBBknYKbsUt22Z,"['03SZmfKAgYRQKUwy0EoJUa', '1dVygo6tRFXC8CSWURQJq2']"
12282,6D3vmtskO4RbZP3bBIDY3X,5KXiMrupdPZf2sR6WrZTvh,"['6ohaQzKaXrobAL8paLSaxq', '19MVxKZZdPj2X0F8pi0OCT', '1TbRSunWGZ46mqnapcWxrm', '5TpOSeyAEemyBoj4OkfMQe', '5kPOMQZvgkAEnRZqwn9SYQ']"
12283,2r6UZZ1JdRsDlfIQHKDjST,31U8tMvX1T5hcmAZrxX9sn,"['0bRPtPZQkWHeG7MGk9eWlh', '5KOvzkFqFQBE4r34ebiDXh', '465OXuCU8YZNmVG1leLwQ9', '0m3D4grap8VFSzbJMqgNVk']"
12284,1BPAqlHi14SmLdtEiQurks,5DrKVvCMN1ail6mAmnobXq,['387YZVajWRq3ZPiCxiX07b']
12285,2Jq8TNmVbvEebQIQP8KEJN,7Dd3gPWoD8XeJ1BrOf5Hqe,"['70c48bioArCGTsN9pH04NT', '4nhsQ3u12To27WM6rqNEa1']"
12286,24kfZtbXYl448aB18ablRu,4R8nWV3PwRHmzuGkja4Fla,['3kEhFsAwYboTCzo6Z0wjTN']
12287,2p6djz8oNxvr0J7Ebvmc70,7feH3o5LKeR6OlvqLASteH,"['5mTg1ztZByLRHsOEtwmT4G', '6C3OLzdOvBI9yCOCf7iC4E']"
12288,0Qdr3SnL0BrwmEFTqmnfeb,28VoCtoN2yJcYAfdAYWaRA,"['3yiEJ9SByXZMXTwaKdVFN4', '5FEh6KHK99CyLXp3qFvZFM', '6CKch2otN4SPznHf9ms5JF']"
12289,5lOGOYP4JrWiclbFNjC3qC,1meSekq0LUgKfomcjLLzQ3,['0q0CTttRdwiuDFmDiN7jAt']
12290,1ThWuqpphgu4N5yi5FbBiR,38YtKwQaJPDm2Rfffd3eTx,['22P1OY4TRFRwhP0q29loQ8']
12291,7fN04xcNtFVomqKSioI5Ws,6Q1bBavSL6IFGDN8bCngD7,['6iYRN5eaz8LSxvwkhmwkRj']
12292,6cHxkkZ3TZUKsjd13pIO1p,6HS9ICTqNbO5KSAEJIxmg7,['0Dvx6p8JDyzeOPGmaCIH1L']
12293,5Vvmyb3EPpCJLTObQ8rCDG,2ewPCHJiU7dOcvidIbkpdQ,['5oWFxbBrbk2Mw86PLUg3OZ']
12294,1cEZuE6NQTWBhvebSRY3FT,7I3GQefIDt1ASa9VpMzOvo,['0Mh0QuhaJ6WIW0qrJwzMmt']
12295,4KzOYxD4qIkUtZV9ZYakGu,6Qdnzl2AlEZDIeU3AaLnNM,"['6Ad91Jof8Niiw0lGLLi3NW', '3k3gbUT7bF0jYmFmAKBQtU']"
12296,4YaEZb3AHFSPXb2h2RfzuH,3CIQiMkHwbKDAaSDO8LJeW,"['68LM3gnzfl4W5fkfLIxbQJ', '36qY2GiiA6O32e7iWGlrqF']"
12297,0nlaALMD6ZRmAk8HSVM5ZG,548jXn74UGelAyvcRO1GQM,"['2gtmbs0Uas9TBSMqkA4zjE', '4PvnP3yCzrT289cX3wCdOx']"
12298,2p06jFZ06NccwTnySwJL70,6Tg1NacB8BA5RIn02SilE3,['29UPUDL6gd7cvSMyUefoxX']
12299,7ewKwVHxQzKWPOFRz83R0n,2y4bg6WoI6tFLAUQQKqpPC,['29UPUDL6gd7cvSMyUefoxX']
12300,6ucvQUu7B6hims4gCzfevW,1xY1JALyu2Wxdf3cm6JXYk,['08ao8gzTHBtNf5Laf9jjwR']
12301,5lQCyN4IBR031IZb2Q5Rsy,1uzvlOSAGEUHc7KN4tpdah,['29UPUDL6gd7cvSMyUefoxX']
12302,6LjZ9Hnb8g0Umguqh39a7W,3o9pq1vFESK6532MR63Xwy,['3CnCGFxXbOA8bAK54jR8js']
12303,3uqREEwqPc02nX8m3SF4jM,3o9pq1vFESK6532MR63Xwy,['3CnCGFxXbOA8bAK54jR8js']
12304,4Dh389WW7FrH42zT3ytDdd,1PHazpb9pRLFJ2pBYGUiyY,"['1ZiHyIwhkoDelFpp19W2Fb', '7iR5h6yGnTiswjsmj624Rq', '4qI4nBCxdCPBW2DlyibiPh']"
12305,6QJ7Pg5B2d8DFIKqbMLc56,1phmRha7CQCB97DXeiWxCP,['6oYwraA8pyfDH4Otny6ooZ']
12306,3NEp3gAOtj8ACLN1mWjs12,5yhQ5q2Nty122lRRpjUr4Y,"['7siPnM6FjNP8KnXO5YDwAH', '1LxWE4LOhnqeaAx2tVUK6p']"
12307,62xL7FuzbVBhgHsMxETQxB,5yhQ5q2Nty122lRRpjUr4Y,"['7siPnM6FjNP8KnXO5YDwAH', '3WXSYOHIjL49eprEEZiRee']"
12308,5LnOh1yAcE8xNp6Ywd4rc6,5yhQ5q2Nty122lRRpjUr4Y,"['7siPnM6FjNP8KnXO5YDwAH', '3KcZf8BFeFBtnGyOZmUggd']"
12309,39zQxcEL9rLjy7ADE5R462,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12310,0yjWKFeQY43yZxNmdwG7xG,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12311,1556oopGEy0Qa1ubY6bZFA,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12312,33dnpbzPvDf9WRtkfECfXu,5yhQ5q2Nty122lRRpjUr4Y,"['7siPnM6FjNP8KnXO5YDwAH', '3WXSYOHIjL49eprEEZiRee', '1LxWE4LOhnqeaAx2tVUK6p']"
12313,6DqS9ketOeDebIDsy6tzPv,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12314,16bRSKNmr8lYV8eVdWUnbl,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12315,3N1qQC7ZyX0glIW4cd5q13,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12316,3jXamCDPsRu6V4zwZlkwtQ,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12317,32aSQW4MvPzFbkdMhSm7Gu,5yhQ5q2Nty122lRRpjUr4Y,"['7siPnM6FjNP8KnXO5YDwAH', '6uLPR6NFCDQG93R3CPRL7P']"
12318,6nP0cwc9YQaoKCGLMBlqKG,5yhQ5q2Nty122lRRpjUr4Y,['7siPnM6FjNP8KnXO5YDwAH']
12319,6leWDI4bYOmUJgQBU9pzpt,20D8Z6j2whlA8ciO3ZH6HH,['0KKUc4amZyvswV2YL6WTar']
12320,3IP10QH1mHOCJMWuq8xjFy,3pHFjWCK7d5YLtEuFwfR5N,['5H1nN1SzW0qNeUEZvuXjAj']
12321,0AiUFrU3Bj0ZzYFSWoAM0O,2G5r2CQkrVphz50eaPic5Z,['0n4a5imdLBN24fIrBWoqrv']
12322,1YqVJ2YSgwxWpfuENocF2t,7xEb9qTZuR3LMPETeHR1A5,['0hSFeqPehe7FtCNWuQ6Bsy']
12323,5LILPLYXMhiJqSW19s4k1t,7oTY3AOtpKewRBjuxfSiyE,"['10lR6OAc74wnyP1P8Gfsct', '3ytV7vc4ZuwGgwaOuWvkk8']"
12324,73s44wBN0LuIdHMTMzGi5j,51xh2Ziy9XBJe9Iod6s78D,"['2eW2tkbjmWAhGbRh1FOlHz', '3sNloVuN6C3gODt0fdvywI']"
12325,4sFS59s7chiTE5dNOnChiQ,1kNGmBuPhsTWDQmBOQ3xJx,"['2E8el1acpQYnfJO6uKAius', '72Ef0Zh9DcuBvrLqji8GMS']"
12326,4uu7gKd1PffC7QEMcMk0Ro,1bCBZ8LedqwVYOLDLrRbbY,['6jGMq4yGs7aQzuGsMgVgZR']
12327,5xEWiG0ug0rOymOjlzSGzx,7rmnGDfffE9OoCScZ4pjjU,"['6vXTefBL93Dj5IqAWq6OTv', '5gCRApTajqwbnHHPbr2Fpi', '4xRYI6VqpkE3UwrDrAZL8L', '13ubrt8QOOCPljQ2FL1Kca']"
12328,4jkalyYVL46RGyWphOzphd,1bCBZ8LedqwVYOLDLrRbbY,"['6jGMq4yGs7aQzuGsMgVgZR', '5f7VJjfbwm532GiveGC0ZK']"
12329,0W64NfLrIsRTAFObko6uJx,1bCBZ8LedqwVYOLDLrRbbY,['6jGMq4yGs7aQzuGsMgVgZR']
12330,395WRTyNwMGx80cDXqg6vM,1bCBZ8LedqwVYOLDLrRbbY,"['6jGMq4yGs7aQzuGsMgVgZR', '6Av6GMCOznZIlHuNcBWgf4']"
12331,5MVdzbNmCVf9cWbkqFakkr,3Q1Y3muVtMfZXRE9hZlumR,['757aE44tKEUQEqRuT6GnEB']
12332,1Nfht0uva6GtUwZB05aHcr,1bCBZ8LedqwVYOLDLrRbbY,['6jGMq4yGs7aQzuGsMgVgZR']
12333,1ykICih4JX0YGhSyi2x8J5,4WHx1lUuDa1ztNiOT0B78l,['0KuSKX95imv2ymBDqrixLv']
12334,0kExggaYmBEq5RGfmf8GZp,4DDLyEMT3Dv6VCzDXmDaf0,['1AdKbbV5v6ifuJertEjNeK']
12335,3cb5elHd70VjH44E6yamFS,5ufrQ35rDEv1i2DHvuiDgo,['59ha4Qt5jtbrFQljKZrx8K']
12336,5ZGidWqM4SKev5YSnFH9RK,6TePe3YzQ6I3neT2vuUaRT,"['7wbkl3zgDZEoZer357mVIw', '5rXanKVc707nhQmW1Is2pB']"
12337,4Sp0jLZN8MgPnoGDufJS7N,1ODOCRQWwjfJRqJ34RtrKa,"['7vk5e3vY1uw9plTHJAMwjN', '74KM79TiuVKeVCqs8QtB0B', '329e4yvIujISKGKz1BZZbO', '6UOk7DmvqlzWmo6gjhZvn6']"
12338,3EZFmxil8IXOIL0De8etDN,4WuiVI5VNSVok734IY2VJx,"['6lB8vOoI4DRrrVxXwuV19c', '2XRjIwgD0UiJXtx7Xzfy7w']"
12339,1WXUVZ35MdOWQR8PrQbG5U,1lOUApjAb3xmJ7jurdmqKo,['5CucWQBVJnpbcNkhpvZkCA']
12340,0GLyqTysS0DFoeKjURtB8s,0vnl1Thsl1UB1VOHeyOJzN,['3B9O5mYYw89fFXkwKh7jCS']
12341,6hynF90hLANBUF3KQrvKOy,7sVd6O5wGKTCkxlq4d9R95,"['0mYFlsYXbyTD5gmNnw3pO4', '6bxlchoOipKgLaJKgoCzOZ']"
12342,4qy3ytZgUH0Svlg4AKCzb1,6xkQXpNJ3GbZ7Q4kLgFbn5,['11WOy8bNZ7WpdX89ILYNEW']
12343,5RlXejb918nA3CIVMa4DvR,31jIQTUL9YzKcle9DxDD9d,['1M0dufGcezQSWNroSSQcK5']
12344,2Wvt0qNNUi6jECLCQekciN,2qYZAAJxatphsyckqRM0vF,['0VUVvNFIyMeIWguwhhImIc']
12345,0VqC8QZDK6mkEmfcwX77Xe,4lRiXGum7cZNDDFLebNjoj,['1Bl6wpkWCQ4KVgnASpvzzA']
12346,3k8WwrnjwieiiO39zYYXfC,7Ca53Ugjyo4IfNX3mfFAOr,['68LM3gnzfl4W5fkfLIxbQJ']
12347,7IVLiAb66C4AeLJWKHZMfB,6PiEi3Ul2ZqjKXXYoouArm,"['5Sjj30aHCmKcM9SdVX7PBK', '4YViFbS6GmZClkbUMLx1EW', '4lDiJcOJ2GLCK6p9q5BgfK']"
12348,6n5c71GMmxQyvyuCqYT6Np,2fzEFBdmFrFPqvFNirIvX4,['2EJzUdaDAwfqcjpQcRAYdQ']
12349,0qn7Wj5DRxq2VJNJhpdT67,2fzEFBdmFrFPqvFNirIvX4,['2EJzUdaDAwfqcjpQcRAYdQ']
12350,48wOVDGIa52ueffquj3dpU,455vcdWb2z3ufW3Gc20pQ7,"['2VN0LIP2wzvlIPbceoU9td', '1ZJx1mKaG5qDGe1kvpbSMu', '1n07xtEZwz3p8l5o7X8xo5']"
12351,290mXw8h965oSDGWO6mFlY,4RTVuOqSQqFP5mtCnImdnD,"['4J1EvxzABwLaJP4NmOqV8r', '5BWiwrFskTQRxKUjPMh8kI']"
12352,74KqkyHbpneHF6JT8EwUOO,1XKqjErvJYimD94yD3v6ky,['25THA9HUHoxpCT4LBp7UsZ']
12353,09Hjv8GEDhzPxqiJCw8dSB,2TZgCoAnwX3YJmOfyC2SF3,"['3JhNCzhSMTxs9WLGJJxWOY', '3TNpNnN7Y8QhtJJnQ08YeF']"
12354,3GRYbb9KX2iGeLMur4FUVs,0a8d4BfLP3XEiuZZTWxxEQ,"['7hJcb9fa4alzcOq3EaNPoG', '7FNnA9vBm6EKceENgCGRMb']"
12355,645O1frAHmClaFygFT9EZa,0Q3h1Bm5T7QPo8lI1S9mT6,['5dHt1vcEm9qb8fCyLcB3HL']
12356,3pTScODwk9tggZzmuH6xDY,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '4O15NlyKLIASxsJ0PrXPfz']"
12357,6igOR5QCn09zAVF2ikZjsV,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']"
12358,5KYhIFNTp4VQUqlsbLWTTu,1bnHPO4dKK7IjvgrtVBcQh,['50co4Is1HCEo8bhOyUWKpn']
12359,0zNHMc1cGKe4MO5rtGtKRh,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '1RyvyyTE3xzB2ZywiAwp0i']"
12360,1yBbxDXEfr8boXM1ubvBHi,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '6TIYQ3jFPwQSRmorSezPxX']"
12361,4T2dHb8XBYHlVj7Dyo1cW9,59zpaLOByFkJhc9D5Xqna9,"['6i392l38cR3uBPF0DbNs7S', '4DdkRBBYG6Yk9Ka8tdJ9BW', '699OTQXzgjhIYAHMy9RyPD']"
12362,5TnLXSd4h6G06Fbt2ApOpa,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '4MCBfE4596Uoi2O4DtmEMz']"
12363,1MGWgLxUXDodD8Tw8TFppN,1bnHPO4dKK7IjvgrtVBcQh,['50co4Is1HCEo8bhOyUWKpn']
12364,3uW1lWgdTN494vIxu3R9Or,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '1URnnhqYAYcrqrcwql10ft', '6aLoJJxz7MV2iZ423S8tJC']"
12365,765aJFNVtaNoX6sEEVtmpV,59zpaLOByFkJhc9D5Xqna9,"['6i392l38cR3uBPF0DbNs7S', '6oMuImdp5ZcFhWP0ESe6mG', '6icQOAFXDZKsumw3YXyusw', '13y7CgLHjMVRMDqxdx0Xdo']"
12366,0W1ZfgXpC23RYQPDq7RM5I,59zpaLOByFkJhc9D5Xqna9,"['6i392l38cR3uBPF0DbNs7S', '4DdkRBBYG6Yk9Ka8tdJ9BW', '4r63FhuTkUYltbVAg5TQnk', '2hlmm7s2ICUX0LVIhVFlZQ']"
12367,48GmVZwvkoVC5StfMLfNJE,2yBTjWwQLEr2i0LTIcUmwT,['5X4LWwbUFNzPkEas04uU82']
12368,5jlLBqK31dOqXECKn3jlMX,5AHaOSqgHl1KLpfujwLpRR,['1zNqQNIdeOUZHb8zbZRFMX']
12369,5UmRDaMPkV6g2HVMWoKx8u,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '0VRj0yCOv2FXJNP47XQnx5']"
12370,7HPUVxJdwGMujRmstBlvp7,1bnHPO4dKK7IjvgrtVBcQh,"['50co4Is1HCEo8bhOyUWKpn', '06Qf6vq8AVIpE9XIw8LAsY']"
12371,3AV5GK7R0dZa0HTwDg8yDU,1BfLzaTFI5qKsAAk0Ae6aV,"['7bXgB6jMjp9ATFy66eO08Z', '0rG0AZBscc8S8q1ahIsasI', '5gCRApTajqwbnHHPbr2Fpi']"
12372,5I9JpRapHDULuFxOqkjP5m,1BfLzaTFI5qKsAAk0Ae6aV,['7bXgB6jMjp9ATFy66eO08Z']
12373,1fct779BBPO4lGUR5351eT,1BfLzaTFI5qKsAAk0Ae6aV,"['7bXgB6jMjp9ATFy66eO08Z', '7sfl4Xt5KmfyDs2T3SVSMK']"
12374,0bM3UGp7nctTP3cowdiDU8,1BfLzaTFI5qKsAAk0Ae6aV,"['7bXgB6jMjp9ATFy66eO08Z', '55Aa2cqylxrFIXC767Z865', '6C1ohJrd5VydigQtaGy5Wa']"
12375,0T3eQNCGwO5nOsBymYQSPX,1BfLzaTFI5qKsAAk0Ae6aV,"['7bXgB6jMjp9ATFy66eO08Z', '5LHRHt1k9lMyONurDHEdrp']"
12376,3WVA0zwkm1sPI61vXPLvtl,1BfLzaTFI5qKsAAk0Ae6aV,['7bXgB6jMjp9ATFy66eO08Z']
12377,7LXNObV9JlHsi7xnCclafI,4RTVuOqSQqFP5mtCnImdnD,"['4J1EvxzABwLaJP4NmOqV8r', '3Px6IenueysHsgCQf9xFVr', '4hIQjO5iXCXx71iZBQQ1Jh']"
12378,2KmCMQ2EuJs4d2QK9f5yRL,1BfLzaTFI5qKsAAk0Ae6aV,['7bXgB6jMjp9ATFy66eO08Z']
12379,1psUI73ZduPyuOBhn1Op9K,3ABEJ35W5S5GyhC7HfMP85,['4TdxMK2fOY7eOBvgtDwbVC']
12380,5le4qN61Dg3Bu7xJgHQJaW,18fhkDXDD0Rm4yzz736OpK,['2zd9YxlsQvA5mkZ1NarYVQ']
12381,1AQoa6ep7i1yWrYVCbh8HK,1eLDMA6XNw3FVxZ9cRxEJm,['6SsTlCsuCYleNza6xGwynu']
12382,58h9iDzcmdbNo0vVlT1uTk,3ApKXv8tSeIlMpw5g52j6c,['2O6Va98fudK0E8rtu7Nm2Z']
12383,7KXXz5Q0d3wDzCzAAkmpcT,1mlEVlLldVvYXmnxRnOgXr,['0u24i6ZS1dxwPzDPuM0qqT']
12384,6r99fdJFTM8HUSXDqKizDK,2bTlFRWehJXt8KCrKEDEnO,['4wLgqkai4BYWNKbHcQJi7c']
12385,3habomq2nwlaN5Jqrl5PT8,4c8EDhWsVDfqw8knVVTOn8,"['6cEuCEZu7PAE9ZSzLLc2oQ', '2zmrsXMHxagFz6vI2cD7r6']"
12386,2Q57Pdb9DMXfsZiNFLDWqv,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12387,2sbzCv1Enilx8Ay06wlw1Y,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12388,4kzHvb8oyj2wPS8YX7tOX9,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12389,56hN0LtdEb8d8Ka0gVUzo1,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12390,4TnhWdK1KvRBIWXlcbtlas,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12391,1dfHaxxCgfWCfoguK7SvjC,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12392,2l6asoPcqAXqzQt5Ae26zJ,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12393,0IEpczRj5ucpkrr1q5wk0c,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12394,0JCe8u9Qmnab90KyBFcjJB,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12395,6sWTbM9OmP9LJW9IZYEIC6,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12396,7CW4Knu8oC0qhZhLQLlyFW,0w7tzV3B3R8ECL9BusZ4ra,"['1YwrwRaRv3JC5JifSOBvBJ', '52ObUH9SwhAT2Lbo50EfE6', '3tv7OG3QN9aijro1ArNPWJ', '1ZeTPV5dO9f47PZyMXRYFU', '1pKeEa5DomNkzvHQCUkyR3', '3LapRnn61lAUT1Nf7zkLXv']"
12397,6nfmn5X0y4yN6rMObMeSvE,3fUfQjOcEGe7vvnPA29GBh,['37ioGUZGhKk7VjWIocx8kM']
12398,7AniDtcisf60jIM3DrwMEd,2ioB3iCt2fL2gyKrjSQ6yu,['1wAtSe79kItIb9nf5EhI2Q']
12399,6m0BezvU0YolXfyDjZjVV7,2ioB3iCt2fL2gyKrjSQ6yu,['1wAtSe79kItIb9nf5EhI2Q']
