,track_id,id,name,followers,genres,popularity
4949,6KqC7YNOcqYh5J5cNb1gbw,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles,217401,"['deep disco house', 'deep house', 'electra', 'electronica', 'house', 'microhouse', 'minimal tech house', 'uk house']",49
4950,6PMwlVmXwdTUm4B7x5HU4x,1DFr97A9HnbV3SKTJFu62M,Motörhead,3588657,"['album rock', 'hard rock', 'metal', 'rock', 'speed metal']",67
4951,6PMwlVmXwdTUm4B7x5HU4x,1DFr97A9HnbV3SKTJFu62M,Motörhead,3588657,"['album rock', 'hard rock', 'metal', 'rock', 'speed metal']",67
4952,6VdXBzJ5dVVDpIuA7VTAcQ,1SglpJrPltamdJLLwInIL7,Sam Hui,155477,"['c-pop', 'cantopop', 'classic cantopop', 'vintage cantonese pop', 'vintage chinese pop']",49
4953,6VdXBzJ5dVVDpIuA7VTAcQ,1SglpJrPltamdJLLwInIL7,Sam Hui,155477,"['c-pop', 'cantopop', 'classic cantopop', 'vintage cantonese pop', 'vintage chinese pop']",49
4954,6iXthXEPC9OJi9UkOZSN2g,2dyeCWctcFRt3Pha76ONgb,"Hank Williams, Jr.",1442131,"['country', 'country road', 'country rock', 'outlaw country']",67
4955,6iXthXEPC9OJi9UkOZSN2g,2dyeCWctcFRt3Pha76ONgb,"Hank Williams, Jr.",1442131,"['country', 'country road', 'country rock', 'outlaw country']",67
4956,6kJCdvd2zzATIxudQzAq2l,5jNGQ7VOU87x5402JjhTtd,Deniece Williams,424051,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",54
4957,6kJCdvd2zzATIxudQzAq2l,5jNGQ7VOU87x5402JjhTtd,Deniece Williams,424051,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",54
4958,6tBiNhDnMEoLzasQ4Chdfj,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
4959,6tBiNhDnMEoLzasQ4Chdfj,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
4960,6vBzVohriVvGnK3aZJniNk,35C0EdhwEfPvQhZKU8Ax2X,Phoebus Ng 吳啟洋,1739,[],29
4961,6vBzVohriVvGnK3aZJniNk,35C0EdhwEfPvQhZKU8Ax2X,Phoebus Ng 吳啟洋,1739,[],29
4962,6wTOvYqoB3LBYpDfbZg7po,6OwZwBy6DBYq9vVINyAhGe,Nino SLG,6933,['chill drill'],36
4963,6wTOvYqoB3LBYpDfbZg7po,6OwZwBy6DBYq9vVINyAhGe,Nino SLG,6933,['chill drill'],36
4964,70Fe5WGgGAQTYvUyvqX9La,09b4q9Vfmuvxb8LuOrhp7W,Graeme James,16356,"['nz folk', 'pop folk', 'stomp and holler']",41
4965,70Fe5WGgGAQTYvUyvqX9La,09b4q9Vfmuvxb8LuOrhp7W,Graeme James,16356,"['nz folk', 'pop folk', 'stomp and holler']",41
4966,7GPqd5gvMkn6Tj3dHBzZox,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
4967,7GPqd5gvMkn6Tj3dHBzZox,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
4968,7GqLhyaR3Cn4w61QOP2kRX,48VgYEfRllDfyLl4BEMVSF,The Oozes,108542,"['indie pop', 'modern indie pop', 'viral rap']",48
4969,7GqLhyaR3Cn4w61QOP2kRX,48VgYEfRllDfyLl4BEMVSF,The Oozes,108542,"['indie pop', 'modern indie pop', 'viral rap']",48
4970,7KjLyiaxHG45hvS9wL49i4,0DCw6lHkzh9t7f8Hb4Z0Sx,Arch Enemy,890828,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",60
4971,7KjLyiaxHG45hvS9wL49i4,0DCw6lHkzh9t7f8Hb4Z0Sx,Arch Enemy,890828,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",60
4972,7LdWEEzQ7ppMKBBDzsGLEA,4HgqjpBaWctBWVHafQIpRt,Born Of Osiris,296148,"['deathcore', 'djent', 'melodic deathcore', 'melodic metalcore', 'metalcore', 'progressive metalcore', 'symphonic deathcore']",50
4973,7LdWEEzQ7ppMKBBDzsGLEA,4HgqjpBaWctBWVHafQIpRt,Born Of Osiris,296148,"['deathcore', 'djent', 'melodic deathcore', 'melodic metalcore', 'metalcore', 'progressive metalcore', 'symphonic deathcore']",50
4974,7MIrToiNa8NeVcvK6TM43q,5pWUVnrc1y0FpWZ6VCy0Hg,kenzie,549596,['social media pop'],58
4975,7MIrToiNa8NeVcvK6TM43q,5pWUVnrc1y0FpWZ6VCy0Hg,kenzie,549596,['social media pop'],58
4976,7bX0AR2q50IfDu0TnmTdwP,7pngx7BrbiM6QFuaHyw0RY,Juicy Lucy,12408,"['blues rock', 'british blues']",27
4977,7bX0AR2q50IfDu0TnmTdwP,7pngx7BrbiM6QFuaHyw0RY,Juicy Lucy,12408,"['blues rock', 'british blues']",27
4978,7fZDPth2IuCiUhvkN8OIWS,2aV2zINHEpRvHLmXl8AaRO,Philip Sayce Group,11497,[],24
4979,7fZDPth2IuCiUhvkN8OIWS,5Npr4HpRE8YlsisRjN9T8h,Philip Sayce,47700,"['blues rock', 'modern blues', 'modern blues rock']",43
4980,7fZDPth2IuCiUhvkN8OIWS,2aV2zINHEpRvHLmXl8AaRO,Philip Sayce Group,11497,[],24
4981,7fZDPth2IuCiUhvkN8OIWS,5Npr4HpRE8YlsisRjN9T8h,Philip Sayce,47700,"['blues rock', 'modern blues', 'modern blues rock']",43
4982,7h9AzoDlI59MOEsg7a3GBZ,2xLEV2jDreAOcpJXFNoXyt,Hurray For The Riff Raff,105788,"['alternative country', 'folk', 'indie pop', 'new americana', 'new orleans americana', 'queer country', 'stomp and holler']",45
4983,7h9AzoDlI59MOEsg7a3GBZ,2S0rCVs10P1Q0v51wmOrM5,Preservation Hall Jazz Band,69474,"['brass band', 'dixieland', 'new orleans jazz']",44
4984,7h9AzoDlI59MOEsg7a3GBZ,2xLEV2jDreAOcpJXFNoXyt,Hurray For The Riff Raff,105788,"['alternative country', 'folk', 'indie pop', 'new americana', 'new orleans americana', 'queer country', 'stomp and holler']",45
4985,7h9AzoDlI59MOEsg7a3GBZ,2S0rCVs10P1Q0v51wmOrM5,Preservation Hall Jazz Band,69474,"['brass band', 'dixieland', 'new orleans jazz']",44
4986,7mOnmZ2OWGfNMXEBIf3aUS,1dueb4USSa0IBdtDolg4pO,Mandy Barnett,5337,"['country dawn', 'deep contemporary country']",30
4987,7mOnmZ2OWGfNMXEBIf3aUS,1dueb4USSa0IBdtDolg4pO,Mandy Barnett,5337,"['country dawn', 'deep contemporary country']",30
4988,7oEGjKG1ukNFUlfQodmUz3,0zEbGW70TQHSOf4Ip1oeVn,ACIDMAN,115997,"['j-pop', 'j-poprock', 'j-rock', 'japanese alternative rock', 'japanese emo']",39
4989,7oEGjKG1ukNFUlfQodmUz3,0zEbGW70TQHSOf4Ip1oeVn,ACIDMAN,115997,"['j-pop', 'j-poprock', 'j-rock', 'japanese alternative rock', 'japanese emo']",39
4990,7s9RruGzghXh575zU4qEpz,2agXYMhipkDXIGmy5C158S,Vera Pedro,3648,['tropical alternativo'],35
4991,7s9RruGzghXh575zU4qEpz,2agXYMhipkDXIGmy5C158S,Vera Pedro,3648,['tropical alternativo'],35
4992,7uMiAVsZy9Iash5gPsoTxe,6nPKmEbQmR8jGZEm7ArOFX,T-Bone Walker,184246,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",46
4993,7uMiAVsZy9Iash5gPsoTxe,6nPKmEbQmR8jGZEm7ArOFX,T-Bone Walker,184246,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",46
4994,1LTzuEZtKewRM804YjrDg6,6ignRjbPmLvKdtMLj9a5Xs,Ichiko Aoba,300607,['j-acoustic'],60
4995,1LTzuEZtKewRM804YjrDg6,6ignRjbPmLvKdtMLj9a5Xs,Ichiko Aoba,300607,['j-acoustic'],60
4996,1YLCOfxtPxeOG8OpZZ9vbj,76Awap7mRTdIk1ACiLdzYX,Philipp Hasse,133,[],33
4997,1YLCOfxtPxeOG8OpZZ9vbj,76Awap7mRTdIk1ACiLdzYX,Philipp Hasse,133,[],33
4998,1zkg1Iy9lFRF5ZQHMEiR9y,3GM5cpCBadq2PMHjFoEvhK,Loscil,63373,"['ambient', 'compositional ambient', 'drift', 'drone', 'dub techno', 'electronica', 'fourth world', 'intelligent dance music', 'microhouse', 'minimal techno', 'neo-classical']",43
4999,1zkg1Iy9lFRF5ZQHMEiR9y,3GM5cpCBadq2PMHjFoEvhK,Loscil,63373,"['ambient', 'compositional ambient', 'drift', 'drone', 'dub techno', 'electronica', 'fourth world', 'intelligent dance music', 'microhouse', 'minimal techno', 'neo-classical']",43
5000,26rrOxH88bdp9Eq3nw5A8O,6o9XvN8S83IlUqiDA4XIqD,Chihiro Yamanaka,14830,"['japanese jazz', 'japanese jazz fusion']",34
5001,26rrOxH88bdp9Eq3nw5A8O,6o9XvN8S83IlUqiDA4XIqD,Chihiro Yamanaka,14830,"['japanese jazz', 'japanese jazz fusion']",34
5002,2GC539ITylxw4pnWyRg0dz,28N6QAD7lW1W9hwYsiip0V,Vincenzo Crimaco,359,[],24
5003,2GC539ITylxw4pnWyRg0dz,28N6QAD7lW1W9hwYsiip0V,Vincenzo Crimaco,359,[],24
5004,2NRezjzOzV4gjiEL2pt6eW,3aTJxwDLCqCNvjrG7USP1a,Tord Gustavsen Trio,36364,"['contemporary jazz', 'dark jazz', 'ecm-style jazz', 'italian jazz', 'jazz fusion', 'jazz trio', 'modern jazz trio', 'swedish jazz']",48
5005,2NRezjzOzV4gjiEL2pt6eW,3aTJxwDLCqCNvjrG7USP1a,Tord Gustavsen Trio,36364,"['contemporary jazz', 'dark jazz', 'ecm-style jazz', 'italian jazz', 'jazz fusion', 'jazz trio', 'modern jazz trio', 'swedish jazz']",48
5006,37RC7CyoZRAm93bvOJxe7E,3cCP79U05k4MrNSU06eBy2,Louise Farrenc,3578,"['early romantic era', 'french romanticism']",35
5007,37RC7CyoZRAm93bvOJxe7E,4IkUSXhEFUPGGlDpUTYL24,David Berlin,72,[],25
5008,37RC7CyoZRAm93bvOJxe7E,2cest7VMPTGuggKhLJXkht,Benjamin Martin,114,[],27
5009,37RC7CyoZRAm93bvOJxe7E,3cCP79U05k4MrNSU06eBy2,Louise Farrenc,3578,"['early romantic era', 'french romanticism']",35
5010,37RC7CyoZRAm93bvOJxe7E,4IkUSXhEFUPGGlDpUTYL24,David Berlin,72,[],25
5011,37RC7CyoZRAm93bvOJxe7E,2cest7VMPTGuggKhLJXkht,Benjamin Martin,114,[],27
5012,4Rjyl9EtVoXTf5cXiBr2R3,6gWGD0yeQYobb2sq0LUr7k,L.Dre,178245,['lo-fi cover'],56
5013,4Rjyl9EtVoXTf5cXiBr2R3,6gWGD0yeQYobb2sq0LUr7k,L.Dre,178245,['lo-fi cover'],56
5014,4mJFD9hDd7X360TNKWpi5y,0lJBgFBswR7nf4TrKtwZQt,Lvnt,531,[],44
5015,4mJFD9hDd7X360TNKWpi5y,7EvLN33JkyPlB7gpnonjHI,Disruptive LoFi,1424,[],52
5016,4mJFD9hDd7X360TNKWpi5y,0lJBgFBswR7nf4TrKtwZQt,Lvnt,531,[],44
5017,4mJFD9hDd7X360TNKWpi5y,7EvLN33JkyPlB7gpnonjHI,Disruptive LoFi,1424,[],52
5018,5JZq6B2jtxGVvmausM9Xed,4n1lW38WKgyPEIZowQ3AND,Akira Kosemura,69074,"['compositional ambient', 'j-ambient', 'japanese classical', 'japanese piano', 'neo-classical']",57
5019,5JZq6B2jtxGVvmausM9Xed,4n1lW38WKgyPEIZowQ3AND,Akira Kosemura,69074,"['compositional ambient', 'j-ambient', 'japanese classical', 'japanese piano', 'neo-classical']",57
5020,5Pldw6q3Qa9tfWqXFWRSGY,4UpA1KitN1RgIZVyWDbZ0U,DOMi & JD BECK,111689,[],51
5021,5Pldw6q3Qa9tfWqXFWRSGY,4UpA1KitN1RgIZVyWDbZ0U,DOMi & JD BECK,111689,[],51
5022,5X9jS1tU1Hv2yPh4dGC1HH,5JWChP6Y4Ae3sQ0FQeviKY,Mister Decaf,2514,[],46
5023,5X9jS1tU1Hv2yPh4dGC1HH,0QuTX3mzksvtwoQru6tiF8,soave lofi,6579,[],55
5024,5X9jS1tU1Hv2yPh4dGC1HH,5JWChP6Y4Ae3sQ0FQeviKY,Mister Decaf,2514,[],46
5025,5X9jS1tU1Hv2yPh4dGC1HH,0QuTX3mzksvtwoQru6tiF8,soave lofi,6579,[],55
5026,5rbSdmjpfIXrAfSMRIh2eS,7GTDYl4iOKyUUdQVJXlmy0,Wojciech Golczewski,15284,"['epicore', 'horror synth', 'soundtrack']",43
5027,5rbSdmjpfIXrAfSMRIh2eS,7GTDYl4iOKyUUdQVJXlmy0,Wojciech Golczewski,15284,"['epicore', 'horror synth', 'soundtrack']",43
5028,6cuKQazicx5r7o5NQEp1uL,3SONlwqLIP2GtaMh9pLYe5,Bill Frisell,95024,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz guitar', 'uk contemporary jazz']",48
5029,6cuKQazicx5r7o5NQEp1uL,3SONlwqLIP2GtaMh9pLYe5,Bill Frisell,95024,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz guitar', 'uk contemporary jazz']",48
5030,7LcLD9Mb1lHmkhMMfB3QXT,7JCthCuu5Wmxv2avqVFolo,Roger Eno,24674,"['ambient', 'art rock', 'compositional ambient', 'fourth world', 'neo-classical']",49
5031,7LcLD9Mb1lHmkhMMfB3QXT,5aVO01MTGf8SFlZvNm98ke,Scoring Berlin,494,[],43
5032,7LcLD9Mb1lHmkhMMfB3QXT,7JCthCuu5Wmxv2avqVFolo,Roger Eno,24674,"['ambient', 'art rock', 'compositional ambient', 'fourth world', 'neo-classical']",49
5033,7LcLD9Mb1lHmkhMMfB3QXT,5aVO01MTGf8SFlZvNm98ke,Scoring Berlin,494,[],43
5034,0MsE73sXgfqOpgzCATa0Wt,6Xg22wJOAcnvPUfk5WvODH,JEON SOYEON,879291,['k-pop'],55
5035,0MsE73sXgfqOpgzCATa0Wt,6Xg22wJOAcnvPUfk5WvODH,JEON SOYEON,879291,['k-pop'],55
5036,0OJK94VxU23n0pnc6R9vbR,3q0PSaHVp33t2VowSS7ZnW,조유진,1189,['korean talent show'],24
5037,0OJK94VxU23n0pnc6R9vbR,2wAjuE3pVtauK8ZQ2p4SXN,Park Ki Young,2076,[],29
5038,0OJK94VxU23n0pnc6R9vbR,3q0PSaHVp33t2VowSS7ZnW,조유진,1189,['korean talent show'],24
5039,0OJK94VxU23n0pnc6R9vbR,2wAjuE3pVtauK8ZQ2p4SXN,Park Ki Young,2076,[],29
5040,0Rbu97T9gnZiPDJEECkRdK,0gos4GVpI0PzhyrWhsc7nj,PEPPERTONES,25096,"['k-indie', 'k-rock']",34
5041,0Rbu97T9gnZiPDJEECkRdK,0gos4GVpI0PzhyrWhsc7nj,PEPPERTONES,25096,"['k-indie', 'k-rock']",34
5042,0odXyiHUGaXGewarou0KV6,2KC9Qb60EaY0kW4eH68vr3,ITZY,5293123,['k-pop girl group'],74
5043,0odXyiHUGaXGewarou0KV6,2KC9Qb60EaY0kW4eH68vr3,ITZY,5293123,['k-pop girl group'],74
5044,1KeMyc0QKlKZ3Ju7DLYodR,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
5045,1KeMyc0QKlKZ3Ju7DLYodR,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
5046,1h2EjiRBZu1geZrxV5dWhz,6zfPiJgoaqNPHsW3fsUlBN,LEE SUHYUN,101272,['korean ost'],50
5047,1h2EjiRBZu1geZrxV5dWhz,6zfPiJgoaqNPHsW3fsUlBN,LEE SUHYUN,101272,['korean ost'],50
5048,2aBufmesYkWQnkIR6dgoaR,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5049,2aBufmesYkWQnkIR6dgoaR,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5050,2e460Sd7WZ6BQTNuzK3FwE,7l8rOFwZFQ3G0sgZ7gjGng,Jung Seung Hwan,226340,"['k-pop', 'korean pop']",54
5051,2e460Sd7WZ6BQTNuzK3FwE,7l8rOFwZFQ3G0sgZ7gjGng,Jung Seung Hwan,226340,"['k-pop', 'korean pop']",54
5052,2ufe0UMTd8ay3irNf1kIsX,6MoXcK2GyGg7FIyxPU5yW6,SUNMI,2600729,['k-pop'],61
5053,2ufe0UMTd8ay3irNf1kIsX,6MoXcK2GyGg7FIyxPU5yW6,SUNMI,2600729,['k-pop'],61
5054,3IScamh9ikxPrBdVzLx3PE,7bmYpVgQub656uNTu6qGNQ,Hwa Sa,3880811,"['k-pop', 'korean talent show']",65
5055,3IScamh9ikxPrBdVzLx3PE,7bmYpVgQub656uNTu6qGNQ,Hwa Sa,3880811,"['k-pop', 'korean talent show']",65
5056,3KAfLV5JH4K0uMYBG5T1oK,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5057,3KAfLV5JH4K0uMYBG5T1oK,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5058,3Ul9cvsm5KTGNvO5SAYH97,7aZ221EQfonNG2lO9Hh192,KARA,527786,"['k-pop', 'k-pop girl group']",57
5059,3Ul9cvsm5KTGNvO5SAYH97,7aZ221EQfonNG2lO9Hh192,KARA,527786,"['k-pop', 'k-pop girl group']",57
5060,3fvZGpslpQexu8e8AsKgCU,3hzcooxMtbApMTvvn6XKVA,G.NA,170929,['k-pop'],41
5061,3fvZGpslpQexu8e8AsKgCU,3hzcooxMtbApMTvvn6XKVA,G.NA,170929,['k-pop'],41
5062,3jSMGwspwFJGWIaxNIDWsT,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE,5344970,"['k-pop', 'k-pop girl group']",76
5063,3jSMGwspwFJGWIaxNIDWsT,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE,5344970,"['k-pop', 'k-pop girl group']",76
5064,3y2qI5QpyWYHklL7jJb393,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
5065,3y2qI5QpyWYHklL7jJb393,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
5066,4Q4JDOphODwPg9QcFqiPyN,6rmMpoeu2SIV4OLURCOn2e,SS501,241869,"['k-pop', 'k-pop boy group']",49
5067,4Q4JDOphODwPg9QcFqiPyN,6rmMpoeu2SIV4OLURCOn2e,SS501,241869,"['k-pop', 'k-pop boy group']",49
5068,4VVbHgWyMvvuvSo4h36xS9,6MoXcK2GyGg7FIyxPU5yW6,SUNMI,2600729,['k-pop'],61
5069,4VVbHgWyMvvuvSo4h36xS9,6MoXcK2GyGg7FIyxPU5yW6,SUNMI,2600729,['k-pop'],61
5070,4XlrF7VTXVtHSBhHo5NWQe,04xEkodoWyFji8icX911jM,Miso,77626,"['chill r&b', 'k-indie', 'korean electropop', 'korean r&b']",49
5071,4XlrF7VTXVtHSBhHo5NWQe,04xEkodoWyFji8icX911jM,Miso,77626,"['chill r&b', 'k-indie', 'korean electropop', 'korean r&b']",49
5072,4dDRXGfTI5mWBnDuVRxTLe,6N7b9mUVwn885jI7RRg8no,MIRANI,50490,['k-rap'],54
5073,4dDRXGfTI5mWBnDuVRxTLe,6N7b9mUVwn885jI7RRg8no,MIRANI,50490,['k-rap'],54
5074,4iDcQyypdqnsx9lFwJaNWU,0frNU3rG4ltOP4GNBA1g4j,MAKTUB,68104,['korean pop'],43
5075,4iDcQyypdqnsx9lFwJaNWU,26GxfwRT2NHxeq2qrdAVbf,Jung Young Eun,189,[],27
5076,4iDcQyypdqnsx9lFwJaNWU,0frNU3rG4ltOP4GNBA1g4j,MAKTUB,68104,['korean pop'],43
5077,4iDcQyypdqnsx9lFwJaNWU,26GxfwRT2NHxeq2qrdAVbf,Jung Young Eun,189,[],27
5078,550UTr3DIiMPveuG6O02ma,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5079,550UTr3DIiMPveuG6O02ma,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO,6537943,"['k-pop', 'k-pop girl group']",67
5080,5jmCwPd97v8ciEfPQMuoF9,0kS1oLtVdBidgH2aKloRKR,PARK WOO JIN,129746,['k-pop'],39
5081,5jmCwPd97v8ciEfPQMuoF9,6tjbcCaexKI8esvvEZPVnt,Jiselle,30356,['korean r&b'],48
5082,5jmCwPd97v8ciEfPQMuoF9,0kS1oLtVdBidgH2aKloRKR,PARK WOO JIN,129746,['k-pop'],39
5083,5jmCwPd97v8ciEfPQMuoF9,6tjbcCaexKI8esvvEZPVnt,Jiselle,30356,['korean r&b'],48
5084,6YZQnBMOVFYsUERkP1BjsM,7cYFopPCh8aSpBHANLgLaV,Lim Jae Beum,44379,"['korean ost', 'korean pop']",39
5085,6YZQnBMOVFYsUERkP1BjsM,7cYFopPCh8aSpBHANLgLaV,Lim Jae Beum,44379,"['korean ost', 'korean pop']",39
5086,6bfmUjaeIiTjpOqHtFIiVf,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE,5344970,"['k-pop', 'k-pop girl group']",76
5087,6bfmUjaeIiTjpOqHtFIiVf,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE,5344970,"['k-pop', 'k-pop girl group']",76
5088,7DcKCWQ770DoNOIov3pVnb,51FKMPw06mntCaz6yO6ddg,Jiwoo,58466,['k-indie'],46
5089,7DcKCWQ770DoNOIov3pVnb,51FKMPw06mntCaz6yO6ddg,Jiwoo,58466,['k-indie'],46
5090,7EzmCxS5OMbH4XViWGvV8v,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
5091,7EzmCxS5OMbH4XViWGvV8v,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
5092,7faNO2qAPfd8oFlMUQaxpn,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
5093,7faNO2qAPfd8oFlMUQaxpn,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
5094,05pK81o3qm38lC1pzXS11K,1DFr97A9HnbV3SKTJFu62M,Motörhead,3588657,"['album rock', 'hard rock', 'metal', 'rock', 'speed metal']",67
5095,05pK81o3qm38lC1pzXS11K,1DFr97A9HnbV3SKTJFu62M,Motörhead,3588657,"['album rock', 'hard rock', 'metal', 'rock', 'speed metal']",67
5096,0DHbVRD1gGwinQ38FtJGIx,02Cz717BTulFiQXUuIXH6n,Jess Lee,130569,"['malaysian mandopop', 'mandopop']",45
5097,0DHbVRD1gGwinQ38FtJGIx,02Cz717BTulFiQXUuIXH6n,Jess Lee,130569,"['malaysian mandopop', 'mandopop']",45
5098,0GxvJu5SzVMtZIpsUv6NjW,7EkzQPP0cgt2qCnXUg6PHj,Ghostly Kisses,203021,['vapor soul'],51
5099,0GxvJu5SzVMtZIpsUv6NjW,7EkzQPP0cgt2qCnXUg6PHj,Ghostly Kisses,203021,['vapor soul'],51
5100,0HP4sPaWX7o5cOmIv1qFvU,5L4dvjVNvxfqZOY5X2944F,Stanley Turrentine & The Three Sounds,7203,"['bebop', 'hard bop', 'soul jazz']",28
5101,0HP4sPaWX7o5cOmIv1qFvU,5L4dvjVNvxfqZOY5X2944F,Stanley Turrentine & The Three Sounds,7203,"['bebop', 'hard bop', 'soul jazz']",28
5102,0MJpdShAMrg3fpW83THGyC,1QtALu1sicFWJUIkm4fABw,Here It Is,5194,[],48
5103,0MJpdShAMrg3fpW83THGyC,7C4sUpWGlTy7IANjruj02I,Peter Gabriel,1494560,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock']",67
5104,0MJpdShAMrg3fpW83THGyC,1QtALu1sicFWJUIkm4fABw,Here It Is,5194,[],48
5105,0MJpdShAMrg3fpW83THGyC,7C4sUpWGlTy7IANjruj02I,Peter Gabriel,1494560,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock']",67
5106,0QkPOadK79NBJtlG8R6JMF,6RQvRKNtkO1CeNyGkY8ok0,Groupthink,2438,[],37
5107,0QkPOadK79NBJtlG8R6JMF,3mPc8WGusz2XF3Tvs3AKCR,Carlie Hanson,440923,"['alt z', 'electropop', 'indie electropop', 'indie poptimism', 'pop', 'post-teen pop', 'social media pop']",54
5108,0QkPOadK79NBJtlG8R6JMF,6RQvRKNtkO1CeNyGkY8ok0,Groupthink,2438,[],37
5109,0QkPOadK79NBJtlG8R6JMF,3mPc8WGusz2XF3Tvs3AKCR,Carlie Hanson,440923,"['alt z', 'electropop', 'indie electropop', 'indie poptimism', 'pop', 'post-teen pop', 'social media pop']",54
5110,0atUrqW5RpvfSlHCYBl4Qz,7HkdQ0gt53LP4zmHsL0nap,Ella Mai,4896119,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",72
5111,0atUrqW5RpvfSlHCYBl4Qz,7HkdQ0gt53LP4zmHsL0nap,Ella Mai,4896119,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",72
5112,0fwyr7AWGLlUgQbu4jTnY4,33EUXrFKGjpUSGacqEHhU4,Iggy Pop,1457698,"['classic rock', 'glam rock', 'permanent wave', 'protopunk', 'punk', 'rock']",65
5113,0fwyr7AWGLlUgQbu4jTnY4,33EUXrFKGjpUSGacqEHhU4,Iggy Pop,1457698,"['classic rock', 'glam rock', 'permanent wave', 'protopunk', 'punk', 'rock']",65
5114,0ipGvoTUTQyABYJEwH3rPh,757epCpvbpqyBoMMzbIC3g,JC 陳詠桐,49574,"['cantopop', 'mandopop']",49
5115,0ipGvoTUTQyABYJEwH3rPh,757epCpvbpqyBoMMzbIC3g,JC 陳詠桐,49574,"['cantopop', 'mandopop']",49
5116,0pfyjcfkhr61wWR94xPADw,56Ac1JJiopOrWDuRIb330x,Zpecial,11655,"['cantopop', 'hk-pop', 'hong kong indie']",41
5117,0pfyjcfkhr61wWR94xPADw,56Ac1JJiopOrWDuRIb330x,Zpecial,11655,"['cantopop', 'hk-pop', 'hong kong indie']",41
5118,0rI1QQ8kMc7MH7LgnOPteX,5YhX2onn51M81v4dSZajlX,Leroy Anderson,10306,"['american modern classical', 'easy listening', 'space age pop']",43
5119,0rI1QQ8kMc7MH7LgnOPteX,7oB8O1OribJYpFWTfRrbl6,Simon Tedeschi,534,['australian classical piano'],25
5120,0rI1QQ8kMc7MH7LgnOPteX,4LSkuhBGTuKDkaAhEzDaJO,Paul Mann,104,[],31
5121,0rI1QQ8kMc7MH7LgnOPteX,5CHXXNuReinAFGk3pjWgOH,Melbourne Symphony Orchestra,4329,['orchestra'],38
