,track_id,id,name,followers,genres,popularity
9467,2Izextri7Ho1xu0mvVZcpI,56tyBq8Ta1BdSTBs0gGhog,Lonnie Brooks,15849.0,"['blues', 'chicago blues', 'electric blues', 'louisiana blues', 'modern blues']",31
9468,2JEScrYsvoF1IpsZQR3e43,1TRZlQz6GZva8e648Cns57,Schiere,1616.0,[],29
9469,2JEScrYsvoF1IpsZQR3e43,1TRZlQz6GZva8e648Cns57,Schiere,1616.0,[],29
9470,2KioWFaFI2I2seZe7CJNII,3Bl4eNAFJkXXi0ewcjgGP9,Seth Walker,7721.0,"['modern blues', 'modern funk']",31
9471,2KioWFaFI2I2seZe7CJNII,3Bl4eNAFJkXXi0ewcjgGP9,Seth Walker,7721.0,"['modern blues', 'modern funk']",31
9472,2QPZQP2MDGC5ePtfSI9ihO,1VI8uzUXTMpjdIvM6Rsh0j,Crod,5882.0,['pop rap brasileiro'],31
9473,2QPZQP2MDGC5ePtfSI9ihO,1VI8uzUXTMpjdIvM6Rsh0j,Crod,5882.0,['pop rap brasileiro'],31
9474,2SSuZ7fCreC6czcTtu2wfu,77wBCkU4gTMCceSWHtWjxq,Kirk Fletcher,18398.0,"['electric blues', 'modern blues', 'modern blues rock', 'power blues-rock']",35
9475,2SSuZ7fCreC6czcTtu2wfu,77wBCkU4gTMCceSWHtWjxq,Kirk Fletcher,18398.0,"['electric blues', 'modern blues', 'modern blues rock', 'power blues-rock']",35
9476,2UU9JV6RUuyveQWqq3xlBF,0lH5Hx6QpVa9TS0Vm6ItTP,Santa Sabina,162773.0,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'rock gotico']",38
9477,2UU9JV6RUuyveQWqq3xlBF,0lH5Hx6QpVa9TS0Vm6ItTP,Santa Sabina,162773.0,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'rock gotico']",38
9478,2UsMjBWTZftDuCmF5QGN0g,6XItHNeKXecnFpkJHOn5JL,Syl Johnson,43351.0,"['chicago soul', 'classic soul', 'funk', 'memphis soul', 'soul', 'southern soul']",46
9479,2UsMjBWTZftDuCmF5QGN0g,6XItHNeKXecnFpkJHOn5JL,Syl Johnson,43351.0,"['chicago soul', 'classic soul', 'funk', 'memphis soul', 'soul', 'southern soul']",46
9480,2WB5G1nEq09QJoNDL9ShrR,1g5bYOQ7ZHGbn0tuUHxSgE,Lola Kirke,16977.0,['alternative americana'],33
9481,2WB5G1nEq09QJoNDL9ShrR,1g5bYOQ7ZHGbn0tuUHxSgE,Lola Kirke,16977.0,['alternative americana'],33
9482,2bf71IFLy8tadztLsd0KU4,5wTAi7QkpP6kp8a54lmTOq,Johannes Brahms,862516.0,"['classical', 'german romanticism', 'late romantic era']",68
9483,2bf71IFLy8tadztLsd0KU4,2fFxNneQmtCTdIwEpfXnqe,Quatuor Ébène,15848.0,"['classical performance', 'quatuor a cordes', 'string quartet']",41
9484,2bf71IFLy8tadztLsd0KU4,5wTAi7QkpP6kp8a54lmTOq,Johannes Brahms,862516.0,"['classical', 'german romanticism', 'late romantic era']",68
9485,2bf71IFLy8tadztLsd0KU4,2fFxNneQmtCTdIwEpfXnqe,Quatuor Ébène,15848.0,"['classical performance', 'quatuor a cordes', 'string quartet']",41
9486,2cPqoxtyPKsoOXPTZpH0OA,2qQLjtrCXMHvWF31LiQbyB,Big Joe Duskin,540.0,"['boogie-woogie', 'piano blues']",10
9487,2cPqoxtyPKsoOXPTZpH0OA,2qQLjtrCXMHvWF31LiQbyB,Big Joe Duskin,540.0,"['boogie-woogie', 'piano blues']",10
9488,2iQNtCDgx4oEhUBo8c5df4,3GxiyVFhM1CWoYBMfZ9hYG,Lincoln Jesser,11141.0,[],41
9489,2iQNtCDgx4oEhUBo8c5df4,3kHVioJpVxlazAAKQ64pC1,Yuna,425706.0,['malaysian pop'],59
9490,2iQNtCDgx4oEhUBo8c5df4,3GxiyVFhM1CWoYBMfZ9hYG,Lincoln Jesser,11141.0,[],41
9491,2iQNtCDgx4oEhUBo8c5df4,3kHVioJpVxlazAAKQ64pC1,Yuna,425706.0,['malaysian pop'],59
9492,2nr6wfqIBQG5XDM6vEawAd,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,585077.0,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",63
9493,2nr6wfqIBQG5XDM6vEawAd,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58785.0,"['classical tenor', 'opera']",43
9494,2nr6wfqIBQG5XDM6vEawAd,0Rz5lkGCgaSSycEKtyIbLs,Prague Philharmonic Orchestra,811.0,['symfonicky orchestr'],36
9495,2nr6wfqIBQG5XDM6vEawAd,36WnZcQTHWowOoT1kS3LxV,Marco Armiliato,659.0,[],45
9496,2nr6wfqIBQG5XDM6vEawAd,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,585077.0,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",63
9497,2nr6wfqIBQG5XDM6vEawAd,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58785.0,"['classical tenor', 'opera']",43
9498,2nr6wfqIBQG5XDM6vEawAd,0Rz5lkGCgaSSycEKtyIbLs,Prague Philharmonic Orchestra,811.0,['symfonicky orchestr'],36
9499,2nr6wfqIBQG5XDM6vEawAd,36WnZcQTHWowOoT1kS3LxV,Marco Armiliato,659.0,[],45
9500,2oykIE78Z7BSDrq4VEsMy7,0N4XZEiYb7RIeIN0lsmVMu,Big Skeez,677.0,['australian trap'],29
9501,2oykIE78Z7BSDrq4VEsMy7,0N4XZEiYb7RIeIN0lsmVMu,Big Skeez,677.0,['australian trap'],29
9502,2rkvQ9DHfTCh6jay5T8uTU,5d0bxRte3J74ZXyEGRL8uU,Dato' Sri Siti Nurhaliza,1286088.0,"['classic malaysian pop', 'malaysian pop']",56
9503,2rkvQ9DHfTCh6jay5T8uTU,3jNp263VZXVLzuznuLgghq,Khai Bahar,267317.0,['malaysian pop'],46
9504,2rkvQ9DHfTCh6jay5T8uTU,5d0bxRte3J74ZXyEGRL8uU,Dato' Sri Siti Nurhaliza,1286088.0,"['classic malaysian pop', 'malaysian pop']",56
9505,2rkvQ9DHfTCh6jay5T8uTU,3jNp263VZXVLzuznuLgghq,Khai Bahar,267317.0,['malaysian pop'],46
9506,2yvKn73WluTXfEtH1OO05z,7C0r1C3ZyzEfD4XgF2T5mZ,Esben Just,307.0,[],16
9507,2yvKn73WluTXfEtH1OO05z,7C0r1C3ZyzEfD4XgF2T5mZ,Esben Just,307.0,[],16
9508,2zTH23AmvAQFnN2ZiBErqa,4aI3hTRRcczyci5v6K1j3e,Peter Veteska & Blues Train,301.0,[],13
9509,2zTH23AmvAQFnN2ZiBErqa,4aI3hTRRcczyci5v6K1j3e,Peter Veteska & Blues Train,301.0,[],13
9510,33tOTZ8vUUkLopkKzck8Fo,2yPveJtn9DpeN0CgNJHvAQ,Stimming,91052.0,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",43
9511,33tOTZ8vUUkLopkKzck8Fo,2yPveJtn9DpeN0CgNJHvAQ,Stimming,91052.0,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",43
9512,37XvodTkQUYXJONDVrIWmZ,5bp5XaFz8Py4UFEhQ6FZRk,Willim,1560.0,[],45
9513,37XvodTkQUYXJONDVrIWmZ,466WeYiVffrZ0HFiuJhWgH,JinxZhou,504.0,[],9
9514,37XvodTkQUYXJONDVrIWmZ,5bp5XaFz8Py4UFEhQ6FZRk,Willim,1560.0,[],45
9515,37XvodTkQUYXJONDVrIWmZ,466WeYiVffrZ0HFiuJhWgH,JinxZhou,504.0,[],9
9516,37unMvbuclUl3AwoVKF5Gl,3PpIzdLny8HwTnKp9joXdj,Tiger Hu,87058.0,"['mainland chinese pop', 'mandopop']",45
9517,37unMvbuclUl3AwoVKF5Gl,3PpIzdLny8HwTnKp9joXdj,Tiger Hu,87058.0,"['mainland chinese pop', 'mandopop']",45
9518,3CY53c9o3IXVxiycPCGI7V,54mfqclCKJS9aFM7i48SjZ,Jenn Clemena,371.0,[],9
9519,3CY53c9o3IXVxiycPCGI7V,54mfqclCKJS9aFM7i48SjZ,Jenn Clemena,371.0,[],9
9520,3JkngcpInYH1pC37MubshJ,0z4ODfFM8PGE0A9r0tZ75J,Vildhjarta,96450.0,"['djent', 'instrumental djent', 'thall']",42
9521,3JkngcpInYH1pC37MubshJ,0z4ODfFM8PGE0A9r0tZ75J,Vildhjarta,96450.0,"['djent', 'instrumental djent', 'thall']",42
9522,3KDtIiPkUvi8ByTSdJhERR,40NI9ZKB9SZhfBD81Yv7pK,TENGY,263.0,[],19
9523,3KDtIiPkUvi8ByTSdJhERR,5Aisnyp1dEc7Hg7GvcaqUw,ABANGSAPAU,953.0,['singaporean hip hop'],19
9524,3KDtIiPkUvi8ByTSdJhERR,0CzAGxgTgfwF5Z8QQnc6yi,Dan Rafaael,12.0,[],8
9525,3KDtIiPkUvi8ByTSdJhERR,40NI9ZKB9SZhfBD81Yv7pK,TENGY,263.0,[],19
9526,3KDtIiPkUvi8ByTSdJhERR,5Aisnyp1dEc7Hg7GvcaqUw,ABANGSAPAU,953.0,['singaporean hip hop'],19
9527,3KDtIiPkUvi8ByTSdJhERR,0CzAGxgTgfwF5Z8QQnc6yi,Dan Rafaael,12.0,[],8
9528,3NC2VUVsR6BsM1qC3qtqvk,3yj43IXk2ADWZ9y6Q2oRMK,Japiaguar,67150.0,"['cumbia paraguaya', 'cumbia pop', 'paraguayan rock']",42
9529,3NC2VUVsR6BsM1qC3qtqvk,3yj43IXk2ADWZ9y6Q2oRMK,Japiaguar,67150.0,"['cumbia paraguaya', 'cumbia pop', 'paraguayan rock']",42
9530,3VTipthZvRfTC2KQhJUi5q,71waPeZf36tWy5Ha4PLupX,Deceptic,5177.0,['gothenburg metal'],13
9531,3VTipthZvRfTC2KQhJUi5q,71waPeZf36tWy5Ha4PLupX,Deceptic,5177.0,['gothenburg metal'],13
9532,3YcIAsz6xTKKB7SZQou8ir,1oaUtMDoug6KaEaMub4onR,Mannie Akumba,174.0,[],22
9533,3YcIAsz6xTKKB7SZQou8ir,1oaUtMDoug6KaEaMub4onR,Mannie Akumba,174.0,[],22
9534,3ep6YBNGP5vk2BsICDKKcb,6wcQTmHPMXY0QlaNu2DAdU,Piano Piano,595.0,['pianissimo'],22
9535,3ep6YBNGP5vk2BsICDKKcb,6wcQTmHPMXY0QlaNu2DAdU,Piano Piano,595.0,['pianissimo'],22
9536,3fFSrBdFdfoXLoMDpzWAj1,24uDGVFd8gjGZkivICpVQL,Eternal Dust,765.0,[],20
9537,3fFSrBdFdfoXLoMDpzWAj1,24uDGVFd8gjGZkivICpVQL,Eternal Dust,765.0,[],20
9538,3lL3rifI9DsdbApt8Lidkr,3bMQmsnuvak2a7fOQagiCP,Feh,1111.0,[],28
9539,3lL3rifI9DsdbApt8Lidkr,3bMQmsnuvak2a7fOQagiCP,Feh,1111.0,[],28
9540,3lUsa3cE5uE45ndz8CAAPB,5ktYe9ZQMyLivSJbjEEEXy,Satyr,16629.0,"['progressive post-hardcore', 'swancore']",29
9541,3lUsa3cE5uE45ndz8CAAPB,5ktYe9ZQMyLivSJbjEEEXy,Satyr,16629.0,"['progressive post-hardcore', 'swancore']",29
9542,3qbbzJ2Z0zldaL04fwnHlY,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,585077.0,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",63
9543,3qbbzJ2Z0zldaL04fwnHlY,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
9544,3qbbzJ2Z0zldaL04fwnHlY,2Mi20SSCqDqjMRsJXHD72f,Orchestra dell'Accademia Nazionale di Santa Cecilia,4554.0,"['classical performance', 'italian orchestra', 'opera']",51
9545,3qbbzJ2Z0zldaL04fwnHlY,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,585077.0,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",63
9546,3qbbzJ2Z0zldaL04fwnHlY,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
9547,3qbbzJ2Z0zldaL04fwnHlY,2Mi20SSCqDqjMRsJXHD72f,Orchestra dell'Accademia Nazionale di Santa Cecilia,4554.0,"['classical performance', 'italian orchestra', 'opera']",51
9548,3rMYf3aXh1rcQ5RZftOwO5,2EzbvLK5Q66fXB66NRfs8C,粉紅A,9534.0,"['chinese indie', 'hong kong indie']",22
9549,3rMYf3aXh1rcQ5RZftOwO5,2EzbvLK5Q66fXB66NRfs8C,粉紅A,9534.0,"['chinese indie', 'hong kong indie']",22
9550,3uQaw00q6Pz8tWUlVOYmqH,7c5278WShlxTk3vS9XoTf8,Wings,81334.0,['rock kapak'],49
9551,3uQaw00q6Pz8tWUlVOYmqH,4LADVWbGgajvchOHelqZv2,Search,119962.0,"['classic malaysian pop', 'malaysian indie', 'rock kapak']",49
9552,3uQaw00q6Pz8tWUlVOYmqH,7c5278WShlxTk3vS9XoTf8,Wings,81334.0,['rock kapak'],49
9553,3uQaw00q6Pz8tWUlVOYmqH,4LADVWbGgajvchOHelqZv2,Search,119962.0,"['classic malaysian pop', 'malaysian indie', 'rock kapak']",49
9554,44CgGAQHAxrRWRSNS9mFQ8,1t7mdRbvflM5966YVfyk1X,Muddy Magnolias,11650.0,['modern blues rock'],24
9555,44CgGAQHAxrRWRSNS9mFQ8,1t7mdRbvflM5966YVfyk1X,Muddy Magnolias,11650.0,['modern blues rock'],24
9556,4BNKLzaOKJp2NhnoDQVOhJ,37JcV5BAEqxOfKkeKQf9pr,Betty Fisher,10.0,[],12
9557,4BNKLzaOKJp2NhnoDQVOhJ,37JcV5BAEqxOfKkeKQf9pr,Betty Fisher,10.0,[],12
9558,4CTuygl7hPgqMBzBJVbVeF,7gbMaxGvHM6QoxQ4qAAolE,Jr. Williams,71.0,[],9
9559,4CTuygl7hPgqMBzBJVbVeF,7gbMaxGvHM6QoxQ4qAAolE,Jr. Williams,71.0,[],9
9560,4LSmyBPIS2d9vGjsI9omRn,2aSQWCI5yCT8lHd7Mf9irY,Compulsive Gamblers,9718.0,"['garage pop', 'garage rock', 'punk blues']",25
9561,4LSmyBPIS2d9vGjsI9omRn,2aSQWCI5yCT8lHd7Mf9irY,Compulsive Gamblers,9718.0,"['garage pop', 'garage rock', 'punk blues']",25
9562,4LWX33zyFJYbm0NQ0QJHFi,1YuknfkSYTTbolRpwZBOv4,George Gershwin,287898.0,"['american modern classical', 'classical', 'early modern classical', 'tin pan alley']",52
9563,4LWX33zyFJYbm0NQ0QJHFi,24GBjJEWkP0b1NiOTheF54,Lucienne Renaudin Vary,7320.0,['classical trumpet'],33
9564,4LWX33zyFJYbm0NQ0QJHFi,3m37vbDpkiEDSUXQcJJhcZ,Bill Elliott,182.0,['swing revival'],28
9565,4LWX33zyFJYbm0NQ0QJHFi,3dIPaddbWppnquuPkcYVDg,BBC Concert Orchestra,8525.0,"['british orchestra', 'orchestra']",49
9566,4LWX33zyFJYbm0NQ0QJHFi,1YuknfkSYTTbolRpwZBOv4,George Gershwin,287898.0,"['american modern classical', 'classical', 'early modern classical', 'tin pan alley']",52
9567,4LWX33zyFJYbm0NQ0QJHFi,24GBjJEWkP0b1NiOTheF54,Lucienne Renaudin Vary,7320.0,['classical trumpet'],33
9568,4LWX33zyFJYbm0NQ0QJHFi,3m37vbDpkiEDSUXQcJJhcZ,Bill Elliott,182.0,['swing revival'],28
9569,4LWX33zyFJYbm0NQ0QJHFi,3dIPaddbWppnquuPkcYVDg,BBC Concert Orchestra,8525.0,"['british orchestra', 'orchestra']",49
9570,4NpOTS4JPIUJLGOz6zfv5p,7jzR5qj8vFnSu5JHaXgFEr,Jean Sibelius,208886.0,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",61
9571,4NpOTS4JPIUJLGOz6zfv5p,7J9Fo9dMjGNYY8usNMietL,Leif Ove Andsnes,20835.0,"['classical', 'classical performance', 'classical piano', 'nordic classical piano']",53
9572,4NpOTS4JPIUJLGOz6zfv5p,7jzR5qj8vFnSu5JHaXgFEr,Jean Sibelius,208886.0,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",61
9573,4NpOTS4JPIUJLGOz6zfv5p,7J9Fo9dMjGNYY8usNMietL,Leif Ove Andsnes,20835.0,"['classical', 'classical performance', 'classical piano', 'nordic classical piano']",53
9574,4OLD0o2PHJkIrlc6FrHmSX,2bN1TY9rrW2axotPjQzFV6,Wolf Mail,3198.0,"['blues-rock guitar', 'power blues-rock']",18
9575,4OLD0o2PHJkIrlc6FrHmSX,2bN1TY9rrW2axotPjQzFV6,Wolf Mail,3198.0,"['blues-rock guitar', 'power blues-rock']",18
9576,4SGJXiT5oEXsLCusmpS849,0kdRq6M9xM5QIw0NIfyEHN,ANNA,279.0,[],10
9577,4SGJXiT5oEXsLCusmpS849,0kdRq6M9xM5QIw0NIfyEHN,ANNA,279.0,[],10
9578,4UtHJPHa8QBKzqz8iapBSe,7lIBLhQHKay3r1xtO3VtWT,Cajmere,26405.0,"['chicago house', 'classic house', 'deep house', 'footwork']",40
9579,4UtHJPHa8QBKzqz8iapBSe,5obQFNrkFoWB51hm1JTHMw,Jamie Principle,6099.0,"['chicago house', 'classic house', 'hip house']",43
9580,4UtHJPHa8QBKzqz8iapBSe,7lIBLhQHKay3r1xtO3VtWT,Cajmere,26405.0,"['chicago house', 'classic house', 'deep house', 'footwork']",40
9581,4UtHJPHa8QBKzqz8iapBSe,5obQFNrkFoWB51hm1JTHMw,Jamie Principle,6099.0,"['chicago house', 'classic house', 'hip house']",43
9582,4Xb95p7ZkNltdCYhcmtSpi,6gmZPYIcqdjmkauB2krvSg,Terry Zhong,2889.0,['gaming edm'],35
9583,4Xb95p7ZkNltdCYhcmtSpi,6gmZPYIcqdjmkauB2krvSg,Terry Zhong,2889.0,['gaming edm'],35
9584,4Y61q4pIGKqkpHgkNU5aAw,0mdzsyApmam6OqNr4Z3vKQ,Jaden Thompson,8149.0,['uk house'],39
9585,4Y61q4pIGKqkpHgkNU5aAw,3XwBizyFmbCCUFcdcsvMmm,Derrick Carter,16045.0,"['chicago house', 'deep house']",24
9586,4Y61q4pIGKqkpHgkNU5aAw,0mdzsyApmam6OqNr4Z3vKQ,Jaden Thompson,8149.0,['uk house'],39
9587,4Y61q4pIGKqkpHgkNU5aAw,3XwBizyFmbCCUFcdcsvMmm,Derrick Carter,16045.0,"['chicago house', 'deep house']",24
9588,4cxq32CeMok10ICwlQwRx8,5X7IiXMVREXSohJkJEwdef,Viuda E Hijas De Roque Enroll,22661.0,['rock nacional'],27
9589,4cxq32CeMok10ICwlQwRx8,5X7IiXMVREXSohJkJEwdef,Viuda E Hijas De Roque Enroll,22661.0,['rock nacional'],27
9590,4dtIYwgOPuFZrjOKygyLl9,3awgCNpBPrMUtU6dxRLVF5,Dan Patlansky,15930.0,"['african rock', 'modern blues rock', 'south african rock']",28
9591,4dtIYwgOPuFZrjOKygyLl9,3awgCNpBPrMUtU6dxRLVF5,Dan Patlansky,15930.0,"['african rock', 'modern blues rock', 'south african rock']",28
9592,4gEMCyTZT8xERvqbRmCXyl,6uXJm6sZx9IVPrN2laTOP5,Todd Snider,81513.0,"['alternative country', 'country rock', 'folk', 'indie folk', 'nashville singer-songwriter', 'new americana', 'roots rock', 'texas country']",41
9593,4gEMCyTZT8xERvqbRmCXyl,6uXJm6sZx9IVPrN2laTOP5,Todd Snider,81513.0,"['alternative country', 'country rock', 'folk', 'indie folk', 'nashville singer-songwriter', 'new americana', 'roots rock', 'texas country']",41
9594,4kYs2keBgDuCZFyDKHbilA,6cYpkZJmpjYnWD6M5IDddT,西屯純愛組,8117.0,['taiwan hip hop'],32
9595,4kYs2keBgDuCZFyDKHbilA,1pFDS6QpuG2cZVNcRvujnn,L.C 小光,36.0,[],9
9596,4kYs2keBgDuCZFyDKHbilA,6cYpkZJmpjYnWD6M5IDddT,西屯純愛組,8117.0,['taiwan hip hop'],32
9597,4kYs2keBgDuCZFyDKHbilA,1pFDS6QpuG2cZVNcRvujnn,L.C 小光,36.0,[],9
9598,4sq1AOtKS8L73gARXhxPig,1AZC6jC2Y5aQPeMWfVAqon,Chris Yu,38395.0,"['classic mandopop', 'mandopop', 'taiwan pop']",38
9599,4sq1AOtKS8L73gARXhxPig,1AZC6jC2Y5aQPeMWfVAqon,Chris Yu,38395.0,"['classic mandopop', 'mandopop', 'taiwan pop']",38
9600,4yB81Xy4lvmharZ5qr7LVT,76EaAz0oJVx8IbnUbDOPmD,Popa Chubby,73344.0,"['blues rock', 'electric blues', 'modern blues']",36
9601,4yB81Xy4lvmharZ5qr7LVT,76EaAz0oJVx8IbnUbDOPmD,Popa Chubby,73344.0,"['blues rock', 'electric blues', 'modern blues']",36
9602,53czolyaW4TPTspZ8YPb4H,0FOrIxxJ2HWpzRyv6AxSGB,Megamen,221.0,[],9
9603,53czolyaW4TPTspZ8YPb4H,0FOrIxxJ2HWpzRyv6AxSGB,Megamen,221.0,[],9
9604,54kpY58qUYcBIP49sfnRRF,1385hLNbrnbCJGokfH2ac2,Franz Liszt,714920.0,"['classical', 'late romantic era']",64
9605,54kpY58qUYcBIP49sfnRRF,62QURushyB5wug2XPwajwK,Polish National Radio Symphony Orchestra,7964.0,"['orchestra', 'orkiestra symfoniczna', 'radio symphony']",44
9606,54kpY58qUYcBIP49sfnRRF,1385hLNbrnbCJGokfH2ac2,Franz Liszt,714920.0,"['classical', 'late romantic era']",64
9607,54kpY58qUYcBIP49sfnRRF,62QURushyB5wug2XPwajwK,Polish National Radio Symphony Orchestra,7964.0,"['orchestra', 'orkiestra symfoniczna', 'radio symphony']",44
9608,59RzD7R7CCrxvoMclfhsLg,4QeHs1eoKjxJLPFOkgsNjw,uin,623.0,[],35
9609,59RzD7R7CCrxvoMclfhsLg,4L05lOQs0iZSVhrnnqS66E,Skaai,14383.0,"['j-rap', 'japanese r&b']",47
9610,59RzD7R7CCrxvoMclfhsLg,4QeHs1eoKjxJLPFOkgsNjw,uin,623.0,[],35
9611,59RzD7R7CCrxvoMclfhsLg,4L05lOQs0iZSVhrnnqS66E,Skaai,14383.0,"['j-rap', 'japanese r&b']",47
9612,5AYOeIifgqYqlASl8f9V3S,5VNkkC3qDvK5k5qtfEaEID,Swick,1939.0,[],20
9613,5AYOeIifgqYqlASl8f9V3S,3aVceD1iZNjO7INFdXQaeZ,King Doudou,4467.0,"['neoperreo', 'rap lyonnais']",38
9614,5AYOeIifgqYqlASl8f9V3S,43Hr2FjhVehkROIIEb7EfQ,Ms Nina,162979.0,"['neoperreo', 'perreo', 'rap latina']",54
9615,5AYOeIifgqYqlASl8f9V3S,5VNkkC3qDvK5k5qtfEaEID,Swick,1939.0,[],20
9616,5AYOeIifgqYqlASl8f9V3S,3aVceD1iZNjO7INFdXQaeZ,King Doudou,4467.0,"['neoperreo', 'rap lyonnais']",38
9617,5AYOeIifgqYqlASl8f9V3S,43Hr2FjhVehkROIIEb7EfQ,Ms Nina,162979.0,"['neoperreo', 'perreo', 'rap latina']",54
9618,5CgJNEG4PXC5hVwAnk6LG4,6eLpNMX3ZygSrUuxAlIWIx,Eve Ai,175586.0,"['mandopop', 'taiwan pop', 'taiwan singer-songwriter']",49
